作者,作品,型別,進度,字數,作品積分,發表時間
若鴦君,撿到一隻深海之主,原創-純愛-幻想未來-愛情,完結,396177,564329344,2022-01-07 15:57:41,"簡介：撿只可可愛愛（？）的人魚
標籤：年下 情有獨鍾 甜文 未來架空 輕鬆",oneauthor.php?authorid=1709107,onebook.php?novelid=3244611
秦淮洲,冰川漸暖,原創-百合-近代現代-愛情,完結,330796,903169088,2021-09-01 21:00:00,"簡介：清冷教授＆文青年下
標籤：年下 都市 情有獨鍾 甜文 正劇",oneauthor.php?authorid=4208659,onebook.php?novelid=6147504
楚執,穿成萬人迷的炮灰男妻,原創-純愛-架空歷史-仙俠,完結,583617,845298880,2021-09-18 09:02:00,"簡介：他對我真香了
標籤：年下 仙俠修真 甜文 穿書 輕鬆 萬人迷",oneauthor.php?authorid=2980571,onebook.php?novelid=4852420
顧徠一,暗癮[娛樂圈],原創-百合-近代現代-愛情,完結,574085,944273152,2023-03-27 18:00:00,"簡介：古典舞女神＆文物修復師
標籤：年下 情有獨鍾 因緣邂逅 娛樂圈 正劇",oneauthor.php?authorid=3128620,onebook.php?novelid=7172257
白鳥童子,首輔寡夫郎他茶香四溢,原創-純愛-架空歷史-愛情,完結,1893144,628233024,2022-06-17 03:00:00,"簡介：首輔寡夫郎他茶香四溢
標籤：年下 情有獨鍾 種田文 科舉 輕鬆",oneauthor.php?authorid=2304897,onebook.php?novelid=6985078
鹿拾,病弱反派不想努力了,原創-純愛-近代現代-愛情,完結,260644,761737408,2021-03-27 22:00:00,"簡介：本想當鹹魚，意外變團寵
標籤：年下 豪門世家 甜文 穿書 輕鬆",oneauthor.php?authorid=2212655,onebook.php?novelid=5402764
夜雨行舟,病美人[重生],原創-純愛-架空歷史-愛情,完結,546642,613047936,2020-09-16 00:36:06,"簡介：他是所有人的心尖明月，求而不得
標籤：強強 年下 仙俠修真 重生 正劇",oneauthor.php?authorid=3355453,onebook.php?novelid=5174921
見歸舟,綠茶學弟總在釣我,原創-純愛-近代現代-愛情,完結,354597,823401024,2022-04-15 16:16:16,"簡介：早說你喜歡這樣的，我就不裝了
標籤：年下 情有獨鍾 甜文 校園 輕鬆",oneauthor.php?authorid=1665065,onebook.php?novelid=4874206
白鷺愛吃魚,穿成女裝大佬男配,原創-純愛-近代現代-愛情,完結,676740,474388512,2021-07-10 21:00:00,"簡介：穩住，我還能演！
標籤：年下 幻想空間 甜文 穿書 輕鬆 男配",oneauthor.php?authorid=3467068,onebook.php?novelid=5442006
血歌華章,隨身帶著淘寶去異界,原創-純愛-架空歷史-愛情,完結,2401067,1980626432,2011-10-05 19:21:01,"簡介：隨身帶著淘寶去穿越
標籤：年下 異世大陸 輕鬆",oneauthor.php?authorid=746104,onebook.php?novelid=1335351
