作者,作品,型別,進度,字數,作品積分,發表時間
小霄,沙雕學霸系統[重生],原創-純愛-近代現代-愛情,完結,577451,2807609856,2019-05-21 09:00:00,"簡介：熱血甜美校園文
標籤：重生 系統 甜文 校園 輕鬆 學霸",oneauthor.php?authorid=1141915,onebook.php?novelid=3938981
三千大夢敘平生,這個鍋我背了！[快穿],原創-純愛-近代現代-愛情,完結,875430,3721644032,2017-12-03 12:00:00,"簡介：就是想簡簡單單送個死
標籤：重生 系統 快穿 穿書 正劇",oneauthor.php?authorid=1923880,onebook.php?novelid=3366380
即墨遙,反派們重生後都愛上了我,原創-純愛-幻想未來-愛情,完結,658811,4143006464,2019-03-30 09:00:00,"簡介：男主和反派們每天為我修羅場
標籤：星際 系統 穿書 爽文 輕鬆",oneauthor.php?authorid=160612,onebook.php?novelid=3994647
日日復日日,當反派繫結了女主系統,原創-言情-架空歷史-奇幻,完結,522631,2163543040,2023-02-02 12:00:00,"簡介：被反派攻略的朝朝暮暮
標籤：仙俠修真 系統 甜文 穿書 輕鬆",oneauthor.php?authorid=3044844,onebook.php?novelid=6218983
大白牙牙牙,女配是大佬[快穿],原創-言情-架空歷史-奇幻,完結,1076288,2438260224,2019-09-01 09:00:01,"簡介：滿級大佬屠萌新
標籤：系統 快穿 爽文 輕鬆",oneauthor.php?authorid=2078682,onebook.php?novelid=4229783
西西特,拜拜[穿書],原創-純愛-近代現代-愛情,完結,753909,3704445696,2020-10-12 10:12:47,"簡介：明天見
標籤：系統 穿書 輕鬆 古早",oneauthor.php?authorid=980693,onebook.php?novelid=4205855
張源起,嫁給龍傲天,原創-純愛-架空歷史-仙俠,完結,559394,1198860160,2022-06-02 09:00:00,"簡介：起點男主真香了
標籤：穿越時空 仙俠修真 系統 穿書 正劇 龍傲天",oneauthor.php?authorid=2231180,onebook.php?novelid=4718204
即墨遙,渣受生存手冊[快穿],原創-純愛-近代現代-愛情,完結,1153034,3580516864,2017-09-01 09:00:00,"簡介：回到被你渣過的那些世界~
標籤：打臉 系統 快穿 爽文 輕鬆",oneauthor.php?authorid=160612,onebook.php?novelid=3074853
蘇懷荒,替嫁給退婚流男主,原創-純愛-架空歷史-愛情,完結,750774,1087380608,2021-03-18 10:00:00,"簡介：落魄夫君和我想的不一樣
標籤：強強 種田文 系統 甜文 輕鬆",oneauthor.php?authorid=1124608,onebook.php?novelid=5153375
公子於歌,被絕情斷欲後我成了萬人迷,原創-純愛-近代現代-愛情,完結,567632,2591515648,2021-05-10 09:00:00,"簡介：制服控冰美人VS 退伍特種兵攻
標籤：系統 甜文 穿書 爽文 輕鬆 萬人迷",oneauthor.php?authorid=1758575,onebook.php?novelid=4197175
凍感超人,這主角我當不了,原創-純愛-近代現代-愛情,完結,630000,4335239168,2021-08-11 09:00:00,"簡介：得加錢
標籤：系統 穿書 輕鬆",oneauthor.php?authorid=2195316,onebook.php?novelid=5016386
為喵作倀,全帝國氪金養我,原創-純愛-近代現代-愛情,完結,471218,2679101952,2020-06-25 21:30:00,"簡介：被整個宇宙的紙片人養是什麼體驗
標籤：娛樂圈 系統 甜文 爽文 輕鬆",oneauthor.php?authorid=2314502,onebook.php?novelid=3954402
邊巡,我的迷弟遍佈宇宙,原創-純愛-幻想未來-輕小說,完結,327515,1618720384,2019-06-28 04:00:45,"簡介：馬甲太多了怎麼辦！？
標籤：強強 星際 系統 爽文 正劇",oneauthor.php?authorid=2095770,onebook.php?novelid=4216911
春風遙,銀河第一可愛,原創-純愛-幻想未來-愛情,完結,464216,3505659136,2022-04-14 12:00:30,"簡介：嬌花變霸王。
標籤：情有獨鍾 星際 系統 爽文 輕鬆",oneauthor.php?authorid=976658,onebook.php?novelid=5478330
南綾,末世星屋生存囤貨,原創-言情-幻想未來-劇情,完結,1700390,3049100032,2021-12-28 22:00:00,"簡介：安全屋囤貨迎接無限末日
標籤：隨身空間 末世 無限流 美食 系統 囤貨",oneauthor.php?authorid=207732,onebook.php?novelid=6284944
千里江風,[三國]謀士不可以登基嗎？,衍生-無CP-架空歷史-古典衍生,完結,2860287,4157080832,2023-02-16 00:00:00,"簡介：當什麼謀士當女帝吖
標籤：穿越時空 女強 歷史衍生 系統 爽文 基建",oneauthor.php?authorid=4157463,onebook.php?novelid=7541302
枕籍杳杳,萬人迷拿了炮灰劇本後［快穿］,原創-純愛-幻想未來-愛情,完結,440542,2125315072,2020-12-26 18:00:00,"簡介：被當作嬌氣包寵愛
標籤：系統 甜文 快穿 爽文 輕鬆 萬人迷",oneauthor.php?authorid=3086853,onebook.php?novelid=5374377
月見茶,都說了不是戀愛遊戲！,原創-純愛-幻想未來-愛情,完結,696236,2480477440,2022-04-27 00:00:00,"簡介：原文名《虛假童話[無限]》
標籤：無限流 系統 甜文 快穿 輕鬆 NPC",oneauthor.php?authorid=3713646,onebook.php?novelid=5712579
大白牙牙牙,大佬穿成女配(快穿),原創-言情-架空歷史-愛情,完結,715750,2472943360,2020-12-05 09:00:00,"簡介：我奔赴無垠世界。
標籤：打臉 系統 快穿 爽文 輕鬆",oneauthor.php?authorid=2078682,onebook.php?novelid=4631975
懶就,被藝人事業耽誤的運動員,原創-純愛-近代現代-劇情,連載,95200,1891530112,2020-09-16 18:00:00,"簡介：當明星之餘搞搞極限運動
標籤：娛樂圈 體育競技 系統 爽文 輕鬆",oneauthor.php?authorid=2361998,onebook.php?novelid=4396397
崔驚鵲,我開的真不是黑店,原創-言情-架空歷史-劇情,完結,872434,2092218624,2022-11-16 12:00:00,"簡介：我只想安靜地開個店
標籤：穿越時空 系統 爽文 升級流 經營 輕鬆",oneauthor.php?authorid=4445754,onebook.php?novelid=7491435
貓炒飯,繼承無限遊戲安全屋,原創-純愛-近代現代-愛情,連載,2433272,3289834496,2022-10-22 00:00:00,"簡介：有良心，但不多。
標籤：強強 無限流 系統 爽文 輕鬆",oneauthor.php?authorid=3765411,onebook.php?novelid=6046292
蘿蔔花兔子,反派攻略,原創-純愛-近代現代-愛情,完結,318256,1323308928,2022-02-09 22:32:37,"簡介：我，反派，超壞的
標籤：系統 甜文 穿書 校園 輕鬆",oneauthor.php?authorid=3314069,onebook.php?novelid=6178794
童柯,路人男主,原創-純愛-近代現代-愛情,完結,649850,2794144512,2017-12-05 11:11:11,"簡介：從路人甲進化成男主
標籤：重生 系統 快穿 穿書 輕鬆",oneauthor.php?authorid=781564,onebook.php?novelid=3029873
酒矣,國王遊戲[快穿],原創-純愛-幻想未來-愛情,完結,483164,1992144896,2017-05-20 00:01:00,"簡介：成為最終boss之後
標籤：系統 甜文 快穿 爽文 輕鬆",oneauthor.php?authorid=849546,onebook.php?novelid=2560793
