作者,作品,型別,進度,字數,作品積分,發表時間
袖側,自歡,原創-言情-架空歷史-仙俠,完結,1130129,2523548416,2017-05-17 07:00:00,"簡介：唯強者，以自歡。
標籤：穿越時空 仙俠修真 爽文 逆襲 正劇",oneauthor.php?authorid=1648450,onebook.php?novelid=3088125
慕如初,江南美人,原創-言情-架空歷史-愛情,完結,550095,697865984,2021-06-22 18:34:12,"簡介：一個商戶女的錦繡人生
標籤：情有獨鍾 天之驕子 甜文 逆襲 正劇",oneauthor.php?authorid=2966243,onebook.php?novelid=5429123
三無是萌點,最作頂流[娛樂圈],原創-無CP-近代現代-傳奇,完結,1032719,1036610240,2019-02-26 00:00:00,"簡介：娛樂圈黑蓮花大殺四方
標籤：娛樂圈 打臉 爽文 逆襲 輕鬆",oneauthor.php?authorid=2022205,onebook.php?novelid=3695116
冬十四月,穿成年代文男配的病弱前妻,原創-言情-近代現代-愛情,完結,764795,707502016,2022-11-23 00:00:01,"簡介：好吃懶做的女人在年代文中求生存
標籤：甜文 穿書 年代文 逆襲 輕鬆 男配",oneauthor.php?authorid=2050566,onebook.php?novelid=4218755
浣若君,七零邊疆二婚妻,原創-言情-近代現代-愛情,完結,1423246,2344672768,2018-12-26 23:59:59,"簡介：大漠胡楊，戈壁灘上養娃
標籤：種田文 重生 年代文 逆襲 正劇",oneauthor.php?authorid=1750754,onebook.php?novelid=3704140
素長天,星際第一大法師,原創-純愛-幻想未來-愛情,完結,502143,672070656,2018-11-28 21:00:00,"簡介：傳奇大法師踏平星際！
標籤：強強 穿越時空 星際 逆襲 輕鬆",oneauthor.php?authorid=905870,onebook.php?novelid=3842299
西十危,只好讓主角愛我了[快穿],原創-純愛-近代現代-愛情,完結,549687,997236032,2021-12-21 09:00:00,"簡介：甜美愛情
標籤：打臉 快穿 逆襲 輕鬆",oneauthor.php?authorid=2653620,onebook.php?novelid=6318935
菌行,我還是更適合參加奧運if線,原創-純愛-近代現代-劇情,完結,390882,1415538048,2021-04-29 19:39:00,"簡介：我還是更適合參加奧運if線
標籤：體育競技 勵志 成長 逆襲 輕鬆",oneauthor.php?authorid=1904733,onebook.php?novelid=5734656
蘭桂,謝當年不娶之恩[快穿],原創-言情-近代現代-愛情,完結,1972358,956439104,2022-06-18 15:30:00,"簡介：魔道小姐姐教渣男做人
標籤：系統 快穿 爽文 逆襲 輕鬆 炮灰",oneauthor.php?authorid=1115052,onebook.php?novelid=4872990
萱草妖花,就我沒有金手指,原創-言情-近代現代-愛情,完結,591472,1745657728,2018-11-23 18:00:00,"簡介：我想退出女主圈，因為沒有金手指
標籤：穿越時空 娛樂圈 甜文 逆襲 輕鬆",oneauthor.php?authorid=815003,onebook.php?novelid=3882754
半截白菜,成了霸總的心尖寵,原創-言情-近代現代-愛情,完結,523396,1566815104,2018-07-24 15:50:18,"簡介：別每天想著離開我
標籤：娛樂圈 重生 甜文 逆襲 正劇",oneauthor.php?authorid=1078314,onebook.php?novelid=3523189
長樂思央,今天開始做大佬（快穿）,原創-言情-架空歷史-愛情,完結,673315,866176384,2019-04-01 09:00:00,"簡介：跪下叫爸爸
標籤：打臉 快穿 爽文 逆襲 輕鬆",oneauthor.php?authorid=1048602,onebook.php?novelid=4078688
葉澀,聽說你還愛著她,原創-百合-近代現代-愛情,完結,563272,826158208,2020-10-26 10:00:00,"簡介：再見是否紅著眼
標籤：情有獨鍾 破鏡重圓 陰差陽錯 逆襲 正劇",oneauthor.php?authorid=417003,onebook.php?novelid=5223699
七果茶,全蟲族都是我老婆粉,原創-純愛-幻想未來-愛情,完結,226104,924102528,2022-03-28 00:00:01,"簡介：從全網黑粉到全網老婆粉
標籤：星際 成長 逆襲 馬甲文 蟲族 HE",oneauthor.php?authorid=2089912,onebook.php?novelid=3328411
清嘉觀流,女配總在變美[穿書],原創-言情-近代現代-愛情,完結,713294,484842816,2018-09-06 01:38:31,"簡介：變美系統誤我終身！
標籤：女配 甜文 穿書 逆襲 正劇",oneauthor.php?authorid=2232864,onebook.php?novelid=3569676
貢茶,穿越後被沉塘九次,原創-言情-架空歷史-愛情,完結,445426,723365376,2023-05-13 17:00:00,"簡介：野男人救我一命。
標籤：平步青雲 穿越時空 逆襲 正劇",oneauthor.php?authorid=463825,onebook.php?novelid=6894733
淇泮,快穿之完成你的執念,衍生-言情-架空歷史-其他衍生,完結,3706784,639996288,2017-12-31 19:49:34,"簡介：你有什麼執念，我來幫你完成
標籤：重生 無限流 快穿 成長 逆襲",oneauthor.php?authorid=914580,onebook.php?novelid=3444308
胖哈,見兇[無限],原創-言情-近代現代-懸疑,完結,810197,735885760,2022-08-20 00:00:34,"簡介：看見了兇手的臉，如何活下去？
標籤：無限流 懸疑推理 逆襲 正劇",oneauthor.php?authorid=1971884,onebook.php?novelid=7236903
明桂載酒,渣們重生後哭聲沙啞求我原諒[穿書],原創-言情-近代現代-愛情,完結,477751,941661120,2019-01-21 01:35:00,"簡介：而我卻不屑一顧
標籤：甜文 穿書 逆襲 輕鬆",oneauthor.php?authorid=2403197,onebook.php?novelid=3998352
公子聞箏,教反派爸爸做人,原創-言情-近代現代-愛情,完結,432117,1169165824,2020-03-20 21:00:00,"簡介：爸爸，你清醒一點！！！
標籤：甜文 穿書 逆襲 輕鬆",oneauthor.php?authorid=1854597,onebook.php?novelid=4589951
予淮,替身在女團選秀十項全能了,原創-言情-近代現代-愛情,完結,1202765,615498432,2020-11-03 23:20:00,"簡介：要什麼男人！事業它不香嗎？
標籤：娛樂圈 甜文 穿書 爽文 逆襲 輕鬆",oneauthor.php?authorid=2463818,onebook.php?novelid=4873879
藿香菇,惡毒表妹後來成了國師,原創-言情-架空歷史-愛情,完結,391957,544706176,2019-08-14 21:00:01,"簡介：一不小心混成了國師
標籤：宮廷侯爵 天作之合 穿越時空 逆襲",oneauthor.php?authorid=1891487,onebook.php?novelid=4098011
城南花開,老小孩,原創-言情-近代現代-愛情,完結,268988,1138504576,2019-02-27 09:00:01,"簡介：無論你多大，你都是爸爸的寶寶。
標籤：時代奇緣 成長 逆襲 輕鬆",oneauthor.php?authorid=1668230,onebook.php?novelid=3574155
白日上樓,穿成總裁的初戀,原創-言情-近代現代-愛情,完結,528407,617508992,2018-07-09 10:20:00,"簡介：穿成了最大女反派腫麼破？
標籤：娛樂圈 甜文 穿書 逆襲 輕鬆",oneauthor.php?authorid=1750980,onebook.php?novelid=3485228
湖塗,重生六零好時光,原創-言情-近代現代-愛情,完結,918269,906489728,2018-05-12 12:00:00,"簡介：極品還是可以搶救一下的。
標籤：靈魂轉換 穿越時空 種田文 逆襲 正劇",oneauthor.php?authorid=1572628,onebook.php?novelid=3510690
時玖遠,一笙一念,原創-言情-近代現代-愛情,完結,317405,774522368,2020-09-22 09:21:52,"簡介：我沒死，哪來的寡婦？
標籤：豪門世家 勵志 逆襲 正劇 創業",oneauthor.php?authorid=2249234,onebook.php?novelid=4359143
甲子亥,快穿之登高臨下,原創-純愛-近代現代-劇情,完結,1165104,619530816,2020-10-20 12:00:00,"簡介：登高絕頂渺眾生，放眼群山彌永珍
標籤：打臉 快穿 爽文 逆襲 正劇",oneauthor.php?authorid=1757050,onebook.php?novelid=4930301
嚴雪芥,霓虹天氣,原創-言情-近代現代-愛情,完結,301348,732357760,2023-09-01 18:00:00,"簡介：天降pk竹馬
標籤：天之驕子 青梅竹馬 逆襲 輕鬆 天降",oneauthor.php?authorid=2686543,onebook.php?novelid=6916883
巫醫醉,當絕世美人穿成女配,衍生-言情-近代現代-其他衍生,完結,1041895,305439296,2021-02-07 13:16:15,"簡介：就是要男主自己打自己臉！
標籤：女配 快穿 爽文 逆襲 輕鬆",oneauthor.php?authorid=891619,onebook.php?novelid=5495034
木子金三,古代科舉之路,原創-言情-架空歷史-愛情,完結,610569,363724000,2021-08-11 12:47:36,"簡介：古代科舉之路
標籤：穿越時空 勵志 科舉 朝堂 逆襲 輕鬆",oneauthor.php?authorid=4131684,onebook.php?novelid=6071477
與神同行,漫畫炮灰想成為人氣王,原創-無CP-幻想未來-劇情,完結,421819,383290464,2022-08-01 00:00:00,"簡介：每日飆戲（1/1）
標籤：異能 未來架空 爽文 逆襲 輕鬆 炮灰",oneauthor.php?authorid=2973098,onebook.php?novelid=5995717
摺紙為戲,重生在女團選秀當top,原創-言情-近代現代-劇情,完結,506345,698760192,2021-01-04 21:00:01,"簡介：談戀愛哪兒有搞事業香啊！
標籤：娛樂圈 重生 爽文 逆襲 輕鬆 綜藝",oneauthor.php?authorid=2278417,onebook.php?novelid=3950875
星球酥,夢裡什麼都有,原創-言情-近代現代-愛情,完結,725493,1271010816,2019-02-18 12:12:12,"簡介：就是沒你。
標籤：時代奇緣 情有獨鍾 穿越時空 逆襲 正劇",oneauthor.php?authorid=1940921,onebook.php?novelid=3370545
我會建水廠,花滑學霸女神,原創-言情-近代現代-劇情,完結,644609,479809568,2020-05-18 19:00:00,"簡介：非人類的花滑學霸成長史
標籤：幻想空間 體育競技 女強 逆襲 輕鬆 學霸",oneauthor.php?authorid=442181,onebook.php?novelid=4841586
風懸,穿成豪門棄夫,原創-純愛-近代現代-愛情,完結,360964,544775808,2019-02-10 09:00:00,"簡介：誰不想吃天鵝肉呢？
標籤：娛樂圈 穿書 逆襲 正劇",oneauthor.php?authorid=2191194,onebook.php?novelid=3935468
碉堡堡,我的審美與世界格格不入,原創-純愛-近代現代-愛情,完結,315632,914194496,2019-03-03 00:00:01,"簡介：我就是我，不一樣的煙火
標籤：穿越時空 打臉 系統 逆襲 正劇",oneauthor.php?authorid=2204532,onebook.php?novelid=4042101
韋編十三絕,當劍橋博士穿成職高生,原創-言情-近代現代-愛情,完結,418624,340474848,2018-10-17 01:45:05,"簡介：學霸永遠是學霸
標籤：情有獨鍾 穿越時空 逆襲 校園 輕鬆",oneauthor.php?authorid=2295688,onebook.php?novelid=3833249
南坡魚,刑偵卷王九零升職記,原創-言情-近代現代-愛情,連載,1243881,560362112,2023-08-08 21:00:00,"簡介：刑偵人刑偵魂，到哪兒不忘抓壞人
標籤：懸疑推理 爽文 年代文 逆襲",oneauthor.php?authorid=2161037,onebook.php?novelid=7977984
珊瑚樹,我養大佬那些年,原創-言情-近代現代-愛情,完結,555582,860014144,2018-07-08 18:15:00,"簡介：和大佬做朋友
標籤：穿越時空 系統 甜文 逆襲 輕鬆",oneauthor.php?authorid=1784420,onebook.php?novelid=3553173
舒書書,佛系嬌氣包[穿書],原創-言情-近代現代-愛情,完結,296719,399776064,2018-10-08 12:00:00,"簡介：嬌氣大明星VS粗糙二世祖
標籤：娛樂圈 甜文 穿書 逆襲 輕鬆",oneauthor.php?authorid=2217569,onebook.php?novelid=3676551
洛大王,心梗選手[快穿],原創-純愛-近代現代-愛情,完結,660000,661598464,2020-01-01 06:00:00,"簡介：糟了！是沙雕的感覺
標籤：系統 快穿 爽文 逆襲 輕鬆",oneauthor.php?authorid=1784921,onebook.php?novelid=3932264
我愛吃山竹,鎮河,原創-言情-近代現代-愛情,完結,567550,928787520,2018-05-20 00:00:00,"簡介：女主成精拯救失足男主
標籤：強強 時代奇緣 情有獨鍾 逆襲 正劇",oneauthor.php?authorid=1894974,onebook.php?novelid=3513402
紅桃烏龍奶綠,豪門老男人追妻火葬場,原創-純愛-近代現代-愛情,完結,273396,253655904,2022-12-31 18:00:00,"簡介：豪門狗血+情天恨海
標籤：豪門世家 破鏡重圓 重生 逆襲 輕鬆 追愛火葬場",oneauthor.php?authorid=3519515,onebook.php?novelid=5926575
靠川而眠,繼承垃圾星後我召喚了玩家,原創-純愛-幻想未來-愛情,連載,652609,498146368,2023-06-06 21:00:00,"簡介：第四天災經營流
標籤：星際 穿書 逆襲 基建 第四天災",oneauthor.php?authorid=2272249,onebook.php?novelid=6608777
西柚99,花瓶女配和影帝組CP後[穿書],原創-言情-近代現代-愛情,完結,411484,305432352,2020-05-18 18:18:18,"簡介：我靠談戀愛洗白
標籤：娛樂圈 女配 穿書 逆襲 輕鬆",oneauthor.php?authorid=2725156,onebook.php?novelid=4685194
城南花開,我爸說他是神,原創-言情-近代現代-愛情,完結,279886,997447168,2019-01-17 09:00:01,"簡介：我以為他是財神，結果他是死神
標籤：幻想空間 甜文 爽文 逆襲 輕鬆 日常",oneauthor.php?authorid=1668230,onebook.php?novelid=3968701
傾碧悠然,炮灰原配的人生(快穿),原創-言情-架空歷史-愛情,完結,1902131,715419904,2020-12-14 21:57:08,"簡介：原配不服
標籤：穿越時空 女配 快穿 逆襲 輕鬆 炮灰",oneauthor.php?authorid=2170841,onebook.php?novelid=4936491
喵祟祟,醫修是個高危職業,原創-言情-架空歷史-奇幻,完結,604288,549581120,2020-11-08 23:33:33,"簡介：只要我慫得夠快，死亡就追不上我
標籤：穿越時空 仙俠修真 重生 穿書 逆襲 輕鬆",oneauthor.php?authorid=2457667,onebook.php?novelid=4966443
素長天,裝A的O怎麼可能再找A,原創-純愛-幻想未來-愛情,完結,582422,510247872,2020-09-02 21:00:00,"簡介：O都裝A了，再找A就很沒道理
標籤：強強 機甲 星際 逆襲 輕鬆",oneauthor.php?authorid=905870,onebook.php?novelid=4368712
