作者,作品,型別,進度,字數,作品積分,發表時間
簾十里,春枝秋雨,原創-言情-近代現代-愛情,完結,255831,2452020480,2018-09-21 03:31:00,"簡介：翩翩少年如是他
標籤：都市 花季雨季 情有獨鍾 天之驕子 悲劇",oneauthor.php?authorid=1536702,onebook.php?novelid=3498401
一枚紐扣,一不小心和醋精結婚了,原創-純愛-近代現代-愛情,完結,303383,3091175680,2019-11-12 19:00:00,"簡介：老公真香
標籤：都市 情有獨鍾 婚戀 甜文 輕鬆",oneauthor.php?authorid=2684830,onebook.php?novelid=4419265
西子緒,幻想農場,原創-純愛-近代現代-愛情,完結,700012,13594242048,2018-08-11 10:31:00,"簡介：他自稱是一個普通的勞動者
標籤：靈異神怪 都市 種田文 市井生活 正劇",oneauthor.php?authorid=379620,onebook.php?novelid=3588797
北傾,他與愛同醉,原創-言情-近代現代-愛情,完結,371884,4977913856,2017-11-04 10:00:00,"簡介：
標籤：都市 情有獨鍾 天作之合 天之驕子 正劇",oneauthor.php?authorid=719966,onebook.php?novelid=2978738
緣何故,古董下山,原創-純愛-近代現代-愛情,完結,693047,7585004032,2018-09-18 18:00:00,"簡介：一篇風水大師的致富經
標籤：都市 平步青雲 打臉 玄學 輕鬆",oneauthor.php?authorid=791025,onebook.php?novelid=3485350
priest,過門,原創-純愛-近代現代-愛情,完結,292629,6273185280,2015-07-26 11:00:00,"簡介：竹馬
標籤：都市 歡喜冤家 輕鬆",oneauthor.php?authorid=145956,onebook.php?novelid=2495960
肉包不吃肉,病案本,原創-純愛-近代現代-愛情,完結,1405680,2363752960,2021-08-12 22:03:52,"簡介：精神病少年&冷漠醫生
標籤：年下 都市 虐文 異能 正劇",oneauthor.php?authorid=1954684,onebook.php?novelid=3659132
春風榴火,小溫柔,原創-言情-近代現代-愛情,完結,430109,5405046272,2018-08-16 10:00:00,"簡介：過來，讓老子抱一下
標籤：都市 情有獨鍾 業界精英 甜文 正劇",oneauthor.php?authorid=1873457,onebook.php?novelid=3352436
Twentine,打火機與公主裙·長明燈,原創-言情-近代現代-愛情,完結,196947,2635389952,2016-08-09 19:00:00,"簡介：一隻黃毛怪
標籤：都市 業界精英 正劇",oneauthor.php?authorid=453011,onebook.php?novelid=2794813
priest,大哥,原創-純愛-近代現代-愛情,完結,360172,5745358848,2013-06-14 20:05:05,"簡介：年下
標籤：強強 年下 都市 三教九流 正劇",oneauthor.php?authorid=145956,onebook.php?novelid=1811029
蔣牧童,結婚而已,原創-言情-近代現代-愛情,完結,462652,4964493824,2022-10-26 10:00:00,"簡介：這一宣告目張膽的老婆
標籤：都市 情有獨鍾 天作之合 甜文 正劇",oneauthor.php?authorid=1320077,onebook.php?novelid=6770575
