作者,作品,型別,進度,字數,作品積分,發表時間
耳雅,SCI謎案集 （第四部）,衍生-純愛-近代現代-古典衍生,完結,592245,1388992256,2011-10-06 01:21:21,"簡介：青梅竹馬的刑警和心理學博士
標籤：七五 驚悚 歡喜冤家 青梅竹馬 正劇",oneauthor.php?authorid=281027,onebook.php?novelid=1335725
耳雅,SCI謎案集（第二部）,衍生-純愛-近代現代-古典衍生,完結,509333,1380230784,2009-05-09 17:03:34,"簡介：青梅竹馬的刑警和心理學博士
標籤：七五 驚悚 情有獨鍾 青梅竹馬 輕鬆",oneauthor.php?authorid=281027,onebook.php?novelid=475823
凍感超人,竹馬難猜,原創-純愛-近代現代-愛情,完結,410259,3285370368,2023-01-01 18:00:00,"簡介：兄弟，別衝了
標籤：幻想空間 情有獨鍾 青梅竹馬 校園 輕鬆",oneauthor.php?authorid=2195316,onebook.php?novelid=6898132
雲霄桂月,溫掌門的糟糠師弟回來了,原創-純愛-架空歷史-仙俠,完結,421672,2301409792,2022-06-20 00:00:00,"簡介：老男人，會疼人
標籤：強強 青梅竹馬 仙俠修真 甜文 輕鬆",oneauthor.php?authorid=2561240,onebook.php?novelid=5351140
北南,兩小無嫌猜,原創-純愛-近代現代-愛情,完結,326031,3677200896,2017-02-27 19:43:09,"簡介：花季雨季戀愛學習
標籤：花季雨季 情有獨鍾 歡喜冤家 青梅竹馬 正劇",oneauthor.php?authorid=1184425,onebook.php?novelid=3109853
墨西柯,糖都給你吃,原創-純愛-近代現代-愛情,完結,376947,2202387968,2017-06-10 08:08:08,"簡介：學霸男神是校霸的男朋友
標籤：強強 青梅竹馬 甜文 校園 輕鬆 暗戀",oneauthor.php?authorid=1681158,onebook.php?novelid=2797013
執蔥一根,熱吻小玫瑰,原創-言情-近代現代-愛情,完結,514956,2430973184,2020-01-14 00:00:01,"簡介：神特麼不來電:  )
標籤：豪門世家 天之驕子 青梅竹馬 婚戀 甜文 輕鬆",oneauthor.php?authorid=2298580,onebook.php?novelid=3967357
唧唧的貓,等風熱吻你·番外,原創-言情-近代現代-愛情,連載,73585,2373247744,2017-08-07 23:56:33,"簡介：愛過你的眼睛
標籤：青梅竹馬 校園 正劇",oneauthor.php?authorid=1936895,onebook.php?novelid=3297605
月神的野鬼,天意風流,原創-純愛-架空歷史-愛情,完結,757918,1297974784,2017-04-18 02:37:21,"簡介：愛情的騙子你的良心在哪裡？
標籤：強強 情有獨鍾 青梅竹馬 史詩奇幻 輕鬆",oneauthor.php?authorid=1706211,onebook.php?novelid=3164514
布丁琉璃,退退退退下！,原創-言情-架空歷史-愛情,完結,309694,1657557248,2018-04-16 08:07:32,"簡介：心狠手辣廠公x身嬌體軟公主
標籤：歡喜冤家 青梅竹馬 甜文 輕鬆",oneauthor.php?authorid=763229,onebook.php?novelid=3474105
龍柒,日暮倚修竹,原創-純愛-近代現代-愛情,完結,286892,1917207424,2018-10-08 06:31:45,"簡介：青梅竹馬，甜過蜜糖。
標籤：都市 天作之合 青梅竹馬 輕鬆",oneauthor.php?authorid=729526,onebook.php?novelid=3681351
落日薔薇,榜下貴婿,原創-言情-架空歷史-愛情,完結,549808,1858030848,2020-11-23 11:18:00,"簡介：榜下捉婿。
標籤：情有獨鍾 青梅竹馬 勵志 甜文 輕鬆",oneauthor.php?authorid=25420,onebook.php?novelid=4824601
是個打字機,成為龍傲天的作精女友後,原創-言情-近代現代-愛情,完結,513173,1368084096,2021-08-04 00:00:00,"簡介：女主是真作，不搞虛的
標籤：青梅竹馬 系統 甜文 穿書 輕鬆 龍傲天",oneauthor.php?authorid=2357714,onebook.php?novelid=4948110
愛看天,合約夫夫,原創-純愛-近代現代-愛情,完結,407916,2424217344,2017-06-05 21:10:00,"簡介：寵妻狂魔攻的日常
標籤：青梅竹馬 種田文 甜文 爽文 輕鬆",oneauthor.php?authorid=88826,onebook.php?novelid=3210065
春風榴火,我竹馬十分兇險,原創-言情-近代現代-愛情,完結,387169,2692182528,2023-05-25 11:16:00,"簡介：被惡竹馬清理桃花那幾年
標籤：都市 情有獨鍾 天作之合 天之驕子 青梅竹馬 甜文",oneauthor.php?authorid=1873457,onebook.php?novelid=7850404
骨色彎刀,九零年代之我的老公是礦業大亨,原創-純愛-近代現代-愛情,完結,430294,738823232,2021-11-19 22:04:57,"簡介：九零年代之我的老公真有礦！
標籤：年下 情有獨鍾 青梅竹馬 正劇",oneauthor.php?authorid=4035900,onebook.php?novelid=6322267
Twentine,無何有鄉,原創-言情-近代現代-愛情,完結,295394,1584319488,2021-12-19 19:00:00,"簡介：青梅竹馬，氣你為樂。
標籤：歡喜冤家 青梅竹馬 體育競技 市井生活 正劇",oneauthor.php?authorid=453011,onebook.php?novelid=4301453
漆環念,校草太霸道了怎麼破,原創-純愛-近代現代-愛情,完結,567301,1131055232,2019-03-19 10:37:20,"簡介：後來他老公來了
標籤：強強 歡喜冤家 青梅竹馬 校園 爆笑 日常",oneauthor.php?authorid=2463101,onebook.php?novelid=4083157
雲住,櫻桃琥珀,原創-言情-近代現代-愛情,完結,408962,365382144,2018-04-10 00:00:00,"簡介：忘不掉你
標籤：都市 情有獨鍾 青梅竹馬 婚戀 輕鬆",oneauthor.php?authorid=1775255,onebook.php?novelid=3447765
今嫿,引火,原創-言情-近代現代-愛情,完結,479914,2614018304,2023-07-05 08:08:08,"簡介：原來清雪早有歸處
標籤：豪門世家 情有獨鍾 天之驕子 青梅竹馬 甜文",oneauthor.php?authorid=2362731,onebook.php?novelid=5956914
江月年年,穿成龍傲天的槓精青梅,原創-言情-近代現代-劇情,完結,601444,2023470464,2019-09-18 21:00:00,"簡介：生來暴躁，熱愛抬槓
標籤：穿越時空 青梅竹馬 爽文 輕鬆",oneauthor.php?authorid=873314,onebook.php?novelid=3487044
多木木多,重回初三,原創-言情-近代現代-愛情,完結,682977,1103849856,2014-07-15 17:46:50,"簡介：林美重回初三感受青春淡疼的歲月
標籤：時代奇緣 花季雨季 青梅竹馬 重生 輕鬆",oneauthor.php?authorid=293907,onebook.php?novelid=2171074
阿辭姑娘,暴君洗白計劃[穿書],原創-純愛-古色古香-愛情,完結,650652,2027393664,2019-08-13 12:00:00,"簡介：佛系皇帝，線上等死
標籤：青梅竹馬 系統 甜文 穿書 輕鬆",oneauthor.php?authorid=1679144,onebook.php?novelid=3944099
非天夜翔,王子病的春天,原創-純愛-近代現代-愛情,完結,372417,2457746432,2012-02-14 12:00:00,"簡介：王子病也有春天
標籤：花季雨季 青梅竹馬 正劇",oneauthor.php?authorid=293673,onebook.php?novelid=1445601
東風打耳,社死夫夫搶救中,原創-純愛-近代現代-愛情,完結,422474,1487908352,2023-01-06 15:00:00,"簡介：一天一個社死小技巧
標籤：戀愛合約 天之驕子 青梅竹馬 娛樂圈 先婚後愛",oneauthor.php?authorid=4334777,onebook.php?novelid=6313489
北途川,初戀一生,原創-言情-近代現代-愛情,完結,187174,1304067072,2018-06-18 21:00:00,"簡介：縱我光芒萬丈，最愛還是你
標籤：情有獨鍾 天作之合 青梅竹馬 甜文 輕鬆",oneauthor.php?authorid=1794251,onebook.php?novelid=3551454
時玖遠,雙軌,原創-言情-近代現代-愛情,完結,349038,1492934528,2021-08-04 21:59:15,"簡介：日月同輝，朝朝暮暮
標籤：三教九流 青梅竹馬 勵志 市井生活 正劇",oneauthor.php?authorid=2249234,onebook.php?novelid=5368835
雲照君,拯救清冷師尊,原創-純愛-架空歷史-愛情,連載,427623,901770560,2023-04-08 15:00:00,"簡介：老房子著火雙向暗戀。
標籤：強強 青梅竹馬 仙俠修真 甜文 輕鬆",oneauthor.php?authorid=2574350,onebook.php?novelid=5033067
不是風動,和暴君一起重生了[修真],原創-純愛-架空歷史-愛情,完結,317750,1297829248,2019-01-31 21:00:01,"簡介：暴君追妻火葬場
標籤：天作之合 青梅竹馬 仙俠修真 重生 輕鬆",oneauthor.php?authorid=2141466,onebook.php?novelid=3869174
巖城太瘦生,寫皇帝的同人被發現後,原創-純愛-架空歷史-愛情,完結,508520,1748503040,2020-06-22 21:00:01,"簡介：今天更文了嗎？
標籤：宮廷侯爵 情有獨鍾 青梅竹馬 朝堂 輕鬆",oneauthor.php?authorid=2385520,onebook.php?novelid=4441187
曲小蛐,她那麼甜,原創-言情-近代現代-愛情,完結,278862,2283531264,2018-08-09 08:00:00,"簡介：他惦記了好多年。
標籤：青梅竹馬 輕鬆",oneauthor.php?authorid=1024681,onebook.php?novelid=3393919
鐵扇公子,葦間風,原創-言情-近代現代-愛情,完結,398488,930024768,2018-06-26 19:00:00,"簡介：中國數學黃金一代的故事
標籤：都市 青梅竹馬 勵志 甜文 輕鬆",oneauthor.php?authorid=608547,onebook.php?novelid=3386468
金戈萬里,我在古代當公主,原創-純愛-架空歷史-愛情,完結,1755731,2862893056,2021-10-05 21:00:00,"簡介：駙馬瘋了怎麼辦？線上等，急！
標籤：宮廷侯爵 穿越時空 青梅竹馬 甜文 輕鬆",oneauthor.php?authorid=2382803,onebook.php?novelid=5632010
