作者,作品,型別,進度,字數,作品積分,發表時間
鹿歡,只為你彎腰,原創-言情-近代現代-愛情,完結,205401,454449280,2020-05-18 21:00:00,"簡介：我們只是塑膠婚姻
標籤：豪門世家 天之驕子 甜文 輕鬆 先婚後愛",oneauthor.php?authorid=1652408,onebook.php?novelid=4428140
青端,和情敵結婚的日子,原創-純愛-近代現代-愛情,完結,428628,749055872,2018-01-23 20:00:00,"簡介：喜歡上情敵怎麼破
標籤：歡喜冤家 娛樂圈 先婚後愛 救贖 日久生情",oneauthor.php?authorid=1276241,onebook.php?novelid=3344161
喬跡,月光轟鳴,原創-言情-近代現代-愛情,完結,453845,555021440,2023-01-12 00:00:00,"簡介：過期的雙向暗戀，新鮮的先婚後愛
標籤：天之驕子 婚戀 業界精英 甜文 先婚後愛",oneauthor.php?authorid=2620471,onebook.php?novelid=6401002
忘書,社恐替嫁豪門後[穿書],原創-純愛-近代現代-愛情,完結,444892,923735232,2022-06-02 21:00:00,"簡介：社恐沙雕小可愛＆間歇性病戾大佬
標籤：豪門世家 重生 穿書 爆笑 反套路 先婚後愛",oneauthor.php?authorid=2871415,onebook.php?novelid=4678650
冬日牛角包,小城之冬,原創-言情-近代現代-愛情,完結,248158,604815744,2023-02-13 20:45:12,"簡介：小白兔一步一步吃掉大灰狼的故事
標籤：歡喜冤家 因緣邂逅 近水樓臺 甜文 正劇 先婚後愛",oneauthor.php?authorid=4393404,onebook.php?novelid=7064011
含胭,刺蝟法則,原創-言情-近代現代-愛情,完結,801192,1245278720,2020-06-25 10:00:00,"簡介：夫妻同心，其利斷金
標籤：都市 戀愛合約 勵志 正劇 先婚後愛 救贖",oneauthor.php?authorid=106460,onebook.php?novelid=4725021
風曉櫻寒,你給的甜,原創-言情-近代現代-愛情,完結,396470,733197056,2020-03-08 09:00:01,"簡介：和投資人隱婚後，先婚後愛
標籤：天之驕子 業界精英 甜文 腹黑 先婚後愛 創業",oneauthor.php?authorid=224256,onebook.php?novelid=2327326
歲歲無恙,在地鐵上和高中同學撞衫後,原創-言情-近代現代-愛情,完結,373027,711943040,2023-10-04 15:00:00,"簡介：【正文完】狗男人的暗戀牙尖嘴利
標籤：豪門世家 情有獨鍾 業界精英 甜文 成長 先婚後愛",oneauthor.php?authorid=4428163,onebook.php?novelid=6671995
荔枝香近,他比錢更撩,原創-言情-近代現代-愛情,完結,267904,780139264,2017-12-08 03:20:00,"簡介：賺錢是用來寵老婆的！
標籤：情有獨鍾 婚戀 甜文 輕鬆 先婚後愛",oneauthor.php?authorid=916017,onebook.php?novelid=3323174
鯨汣,明撩暗戀,原創-百合-近代現代-愛情,完結,780000,1055055488,2022-06-20 21:00:00,"簡介：我就知道你圖謀不軌っд`
標籤：豪門世家 異能 重生 甜文 釣系 先婚後愛",oneauthor.php?authorid=3559982,onebook.php?novelid=5953040
種瓜,約會在星期天,原創-言情-近代現代-愛情,完結,398935,653566592,2022-11-06 20:20:02,"簡介：先婚後愛/強迫症總裁×天然呆
標籤：都市 甜文 輕鬆 先婚後愛",oneauthor.php?authorid=4900007,onebook.php?novelid=7503782
木梨燈,心動約定,原創-言情-近代現代-愛情,完結,278915,363539680,2021-11-18 06:00:00,"簡介：先婚後愛小甜餅，不甜不要錢。
標籤：豪門世家 天之驕子 甜文 正劇 先婚後愛",oneauthor.php?authorid=4356502,onebook.php?novelid=6334820
浣若君,香江第一長嫂[八零],原創-言情-近代現代-愛情,連載,672715,1435893504,2023-10-11 13:44:44,"簡介：千億長嫂，線上狂飆！
標籤：穿越時空 穿書 正劇 先婚後愛",oneauthor.php?authorid=1750754,onebook.php?novelid=6226797
林盎司,影帝每天都想離婚[穿書],原創-純愛-近代現代-愛情,完結,425367,1181404416,2020-02-16 06:00:01,"簡介：真香！高糖！先婚後愛養包子！
標籤：生子 娛樂圈 甜文 穿書 輕鬆 先婚後愛",oneauthor.php?authorid=2223583,onebook.php?novelid=4486586
時三十,首輔夫人重生日常,原創-言情-架空歷史-愛情,完結,786070,383276064,2019-02-26 12:00:00,"簡介：我不愛你了，和離吧
標籤：種田文 重生 先婚後愛 追愛火葬場",oneauthor.php?authorid=1547576,onebook.php?novelid=3875003
白夜未明,今天夫君證道了嗎,原創-言情-架空歷史-奇幻,完結,529721,641922688,2021-01-07 00:00:00,"簡介：是兄弟就來砍我。
標籤：仙俠修真 穿書 輕鬆 沙雕 先婚後愛",oneauthor.php?authorid=1142026,onebook.php?novelid=5302872
孟今看,女駙馬,原創-百合-架空歷史-愛情,完結,443443,483063744,2023-08-07 00:00:00,"簡介：女扮男裝成公主駙馬
標籤：情有獨鍾 重生 女扮男裝 朝堂 成長 先婚後愛",oneauthor.php?authorid=5558444,onebook.php?novelid=8205169
無心談笑,一世清歡現代篇,原創-百合-近代現代-愛情,完結,353242,944504448,2020-03-14 20:10:27,"簡介：三千年追妻
標籤：情有獨鍾 破鏡重圓 前世今生 娛樂圈 正劇 先婚後愛",oneauthor.php?authorid=1239074,onebook.php?novelid=4466774
李暮夕,我的銀行家先生,原創-言情-近代現代-愛情,完結,484252,719963264,2023-04-13 10:33:00,"簡介：京圈資本X乖乖女，甜甜婚後日常
標籤：都市 豪門世家 情有獨鍾 天之驕子 婚戀 先婚後愛",oneauthor.php?authorid=949595,onebook.php?novelid=5212910
蘇幕幕,我家賢妻太薄情,原創-言情-架空歷史-愛情,完結,414427,358053440,2022-08-26 13:00:00,"簡介：狗男人的追妻火葬場
標籤：正劇 先婚後愛 追愛火葬場",oneauthor.php?authorid=3185488,onebook.php?novelid=6826845
溪畔茶,替嫁以後,原創-言情-架空歷史-愛情,完結,516248,974223808,2018-01-11 10:30:00,"簡介：天真vs心機
標籤：宮廷侯爵 豪門世家 甜文 輕鬆 先婚後愛",oneauthor.php?authorid=1683742,onebook.php?novelid=3281787
稚棠,影帝的炮灰前夫重生了,原創-純愛-近代現代-愛情,完結,628867,979462400,2020-02-24 09:01:00,"簡介：想不到吧！
標籤：破鏡重圓 娛樂圈 輕鬆 先婚後愛 追愛火葬場",oneauthor.php?authorid=2037861,onebook.php?novelid=4343076
