作者,作品,型別,進度,字數,作品積分,發表時間
三日成晶,救贖的正確姿勢,原創-言情-架空歷史-愛情,完結,382729,1329464960,2022-05-05 12:00:00,"簡介：兩塊救贖甜餅
標籤：甜文 穿書 爽文 輕鬆 救贖",oneauthor.php?authorid=2078814,onebook.php?novelid=5382850
青端,和情敵結婚的日子,原創-純愛-近代現代-愛情,完結,428628,749055872,2018-01-23 20:00:00,"簡介：喜歡上情敵怎麼破
標籤：歡喜冤家 娛樂圈 先婚後愛 救贖 日久生情",oneauthor.php?authorid=1276241,onebook.php?novelid=3344161
爆炒小黃瓜,[歌劇魅影]情人,衍生-言情-近代現代-西方衍生,完結,332087,1250563840,2022-05-20 09:00:00,"簡介：陰鬱瘋批x直球美人
標籤：西方名著 天作之合 西方羅曼 正劇 救贖",oneauthor.php?authorid=1020342,onebook.php?novelid=5634423
含胭,刺蝟法則,原創-言情-近代現代-愛情,完結,801192,1245278720,2020-06-25 10:00:00,"簡介：夫妻同心，其利斷金
標籤：都市 戀愛合約 勵志 正劇 先婚後愛 救贖",oneauthor.php?authorid=106460,onebook.php?novelid=4725021
林汀汀汀汀汀,賜我狂戀,原創-言情-近代現代-愛情,完結,651507,402666656,2022-03-09 09:00:00,"簡介：我想救
標籤：都市 情有獨鍾 輕鬆 救贖",oneauthor.php?authorid=3226440,onebook.php?novelid=5587023
決絕,重生之奮鬥,原創-純愛-近代現代-愛情,完結,902482,1790763392,2021-05-10 07:00:00,"簡介：重生回去養愛人
標籤：種田文 重生 勵志 年代文 救贖 創業",oneauthor.php?authorid=279209,onebook.php?novelid=5288027
橙子雨,然而男主愛反派,原創-純愛-近代現代-愛情,完結,374968,1294901120,2021-09-09 07:47:23,"簡介：就不要治癒系嬌軟萌，就要反派
標籤：強強 情有獨鍾 歡喜冤家 系統 輕鬆 救贖",oneauthor.php?authorid=283206,onebook.php?novelid=5478896
棲風念,白月光死遁計劃,原創-言情-架空歷史-愛情,完結,501480,510728672,2022-11-22 00:00:00,"簡介：救贖小可憐男配後我死遁了
標籤：天作之合 穿書 美強慘 白月光 救贖",oneauthor.php?authorid=2874844,onebook.php?novelid=6798420
南指月,反派他不想被救贖[快穿],原創-純愛-架空歷史-愛情,連載,1297946,702247424,2022-06-16 17:40:50,"簡介：他才不容許虛假輕浮的拯救
標籤：強強 天之驕子 快穿 復仇虐渣 輕鬆 救贖",oneauthor.php?authorid=4847233,onebook.php?novelid=6983533
藏珠,每晚穿到皇帝身上,原創-言情-架空歷史-愛情,完結,596030,812354048,2019-05-01 00:00:01,"簡介：她把皇上吃胖了。
標籤：穿越時空 種田文 甜文 治癒 日常 救贖",oneauthor.php?authorid=1064845,onebook.php?novelid=3886749
汀骨,喪系反派被卷王主角纏上後[重生],原創-純愛-幻想未來-愛情,完結,678579,530347840,2022-10-17 00:00:00,"簡介：卷王主角vs喪系反派
標籤：強強 重生 輕鬆 高嶺之花 忠犬 救贖",oneauthor.php?authorid=3551106,onebook.php?novelid=5434499
不吃薑的胖子,離我遠點［娛樂圈］,原創-純愛-近代現代-愛情,完結,343402,806214912,2021-05-17 09:00:00,"簡介：他是我的，不接受反駁
標籤：破鏡重圓 娛樂圈 甜文 輕鬆 救贖",oneauthor.php?authorid=2374028,onebook.php?novelid=4371583
青端,我和死敵的糧真香,原創-純愛-近代現代-愛情,完結,337763,770815040,2018-11-19 20:00:00,"簡介：表面上針鋒相對，實際就是調情
標籤：強強 歡喜冤家 娛樂圈 甜文 輕鬆 救贖",oneauthor.php?authorid=1276241,onebook.php?novelid=3699284
醇白,聽見沒,原創-言情-近代現代-愛情,完結,333583,563255360,2022-02-10 18:00:00,"簡介：聽力障礙小美人×冷拽大佬系草
標籤：破鏡重圓 天之驕子 校園 傲嬌 救贖",oneauthor.php?authorid=2120838,onebook.php?novelid=4531044
