作者,作品,型別,進度,字數,作品積分,發表時間
州府小十三,是夜[先婚後愛],原創-言情-近代現代-愛情,完結,398735,307815200,2022-10-05 18:00:00,"簡介：先婚後愛 男暗戀女
標籤：戀愛合約 婚戀 治癒 釣系 暗戀 先婚後愛",oneauthor.php?authorid=5167867,onebook.php?novelid=7393859
卷卷貓,幼崽期的邪惡魔王搶我小餅乾,原創-純愛-架空歷史-愛情,完結,854049,898231744,2021-03-23 09:00:00,"簡介：惡龍邊喝奶邊咆哮！
標籤：西幻 爆笑 正劇 治癒 萌娃",oneauthor.php?authorid=2013688,onebook.php?novelid=5316197
浴火小熊貓,二人森林,原創-言情-幻想未來-愛情,完結,552911,614932864,2018-04-12 10:42:38,"簡介：後末世的種田自建和美食
標籤：科幻 種田文 勵志 正劇 治癒",oneauthor.php?authorid=310504,onebook.php?novelid=3555249
月見茶,和魔王暴君一起長大,原創-純愛-幻想未來-輕小說,連載,260205,629841152,2023-11-08 23:12:45,"簡介：竹馬是魔王暴君
標籤：甜文 西幻 萌寵 治癒 團寵 萌",oneauthor.php?authorid=3713646,onebook.php?novelid=8165917
趙史覺,可殘暴魔頭他叫我寶寶誒,原創-言情-架空歷史-奇幻,完結,456710,803689984,2023-07-03 21:00:00,"簡介：小太陽救贖滅世魔頭
標籤：仙俠修真 甜文 穿書 治癒",oneauthor.php?authorid=2264281,onebook.php?novelid=8107045
漫漫何其多,似是故人來,原創-純愛-近代現代-愛情,完結,85653,2946727424,2013-06-01 10:42:21,"簡介：偽渣攻不擇手段追回舊愛的故事。
標籤：都市 破鏡重圓 天作之合 相愛相殺 輕鬆 治癒",oneauthor.php?authorid=828396,onebook.php?novelid=1808620
二八槓,小船三年又三年,原創-言情-近代現代-愛情,完結,211807,248716768,2023-08-28 09:50:16,"簡介：糙男人×高嶺之花
標籤：都市 因緣邂逅 治癒 日常 現實",oneauthor.php?authorid=5580573,onebook.php?novelid=7979623
咬貓耳朵,不小心雲養全帝國,原創-純愛-幻想未來-劇情,完結,210260,482205696,2021-08-14 09:00:00,"簡介：還把殘暴反派們當孱弱幼崽養。
標籤：直播 萌寵 治癒 美強慘 萬人迷 救贖",oneauthor.php?authorid=1730456,onebook.php?novelid=4087674
越尋,折腰美人,原創-言情-近代現代-愛情,完結,307855,392303136,2019-11-19 20:00:00,"簡介：陰鬱病美人與小太陽小中醫
標籤：甜文 輕鬆 治癒 救贖",oneauthor.php?authorid=2259423,onebook.php?novelid=3629590
藏珠,攝政王,原創-言情-架空歷史-愛情,完結,593156,497048576,2018-10-02 00:01:00,"簡介：那個當了攝政王的男人被她……
標籤：情有獨鍾 種田文 甜文 治癒 日常 救贖",oneauthor.php?authorid=1064845,onebook.php?novelid=3539137
