作者,作品,型別,進度,字數,作品積分,發表時間
榆魚,我又弄崩了校園怪談[無限],原創-純愛-近代現代-愛情,完結,819494,4293618688,2022-03-09 20:32:00,"簡介：很遺憾你被非自然工程大學錄取
標籤：強強 靈異神怪 無限流 爽文 正劇",oneauthor.php?authorid=3366615,onebook.php?novelid=6176916
priest,大哥,原創-純愛-近代現代-愛情,完結,360172,5745358848,2013-06-14 20:05:05,"簡介：年下
標籤：強強 年下 都市 三教九流 正劇",oneauthor.php?authorid=145956,onebook.php?novelid=1811029
李溫酒,天才維修師,原創-純愛-幻想未來-劇情,完結,2599619,10128655360,2022-09-09 16:25:00,"簡介：大魔王重臨巔峰
標籤：強強 機甲 爽文 升級流 輕鬆",oneauthor.php?authorid=2417024,onebook.php?novelid=6354288
羲和清零,給校草當假男友的日子,原創-純愛-近代現代-愛情,完結,257716,4932293632,2017-06-10 11:55:00,"簡介：兩gay假裝直男相互套路
標籤：強強 情有獨鍾 戀愛合約 甜文 輕鬆",oneauthor.php?authorid=178344,onebook.php?novelid=2865551
浮白曲,願以山河聘,原創-純愛-架空歷史-愛情,完結,460000,4893886464,2019-12-01 00:00:00,"簡介：兩個魔王的神仙愛情
標籤：強強 宮廷侯爵 相愛相殺 甜文 輕鬆",oneauthor.php?authorid=2505651,onebook.php?novelid=4439761
青梅醬,電競魔王集結營,原創-純愛-近代現代-遊戲,完結,781162,5585315328,2020-06-23 12:00:00,"簡介：你好毒毒毒毒毒。
標籤：強強 爽文 輕鬆 電競 群像",oneauthor.php?authorid=423251,onebook.php?novelid=4079467
風流書呆,學神在手，天下我有,原創-純愛-架空歷史-傳奇,完結,1947015,7906678784,2020-05-04 09:00:00,"簡介：學神在手，天下我有。
標籤：強強 打臉 快穿 輕鬆",oneauthor.php?authorid=727929,onebook.php?novelid=4673161
晏白白,驚！說好的選秀綜藝竟然,原創-純愛-幻想未來-愛情,完結,1056831,6524555264,2018-05-16 19:19:19,"簡介：出道！逃生真人秀！
標籤：強強 幻想空間 娛樂圈 無限流 輕鬆 綜藝",oneauthor.php?authorid=2161042,onebook.php?novelid=3509346
宿星川,本路人今天也在路過男主片場,原創-純愛-近代現代-奇幻,完結,1220362,6917553664,2021-06-13 00:00:00,"簡介：男主們都覺得我可怕如斯
標籤：強強 娛樂圈 爽文 反套路",oneauthor.php?authorid=2443131,onebook.php?novelid=4654710
西西特,身份號019,原創-純愛-近代現代-愛情,完結,1506818,4595051008,2020-02-12 23:23:23,"簡介：回家
標籤：強強 靈異神怪 情有獨鍾 無限流 輕鬆",oneauthor.php?authorid=980693,onebook.php?novelid=3960718
