作者,作品,型別,進度,字數,作品積分,發表時間
寒菽,打完這仗就回家結婚[星際],原創-純愛-幻想未來-科幻,完結,196989,1994524672,2022-02-02 17:35:37,"簡介：可愛小甜餅，不甜不要錢
標籤：強強 情有獨鍾 星際 甜文 輕鬆",oneauthor.php?authorid=778711,onebook.php?novelid=6527749
桃小小,把金手指上交給國家,原創-純愛-幻想未來-科幻,完結,393831,1307173888,2021-01-20 00:00:00,"簡介：國家機器席捲異界。
標籤：穿越時空 星際 爽文 時代新風 輕鬆",oneauthor.php?authorid=1954110,onebook.php?novelid=5343061
龍柒,灰色童話[無限],原創-言情-幻想未來-科幻,完結,1123553,2444457472,2022-08-08 08:08:08,"簡介：兩個小時後未持有標籤者，抹殺。
標籤：強強 穿越時空 無限流 輕鬆",oneauthor.php?authorid=729526,onebook.php?novelid=6967058
群星觀測,寄生之子,原創-無CP-近代現代-科幻,完結,1778472,1393544960,2020-08-12 14:06:20,"簡介：裝成男孩的外星生物人間沙雕日常
標籤：科幻 陰差陽錯 校園 輕鬆",oneauthor.php?authorid=3298771,onebook.php?novelid=5082661
七流,為了養老婆我成了開國皇帝[星際],原創-純愛-幻想未來-科幻,完結,1002740,1448804992,2019-04-01 00:00:01,"簡介：為了養崽我成了開國皇帝
標籤：情有獨鍾 穿越時空 星際 爽文 輕鬆",oneauthor.php?authorid=1111646,onebook.php?novelid=3984887
天堂放逐者,末日流亡,原創-純愛-幻想未來-科幻,完結,761491,1195896064,2021-01-04 14:00:06,"簡介：鹹魚自救
標籤：強強 科幻 末世 未來架空 正劇",oneauthor.php?authorid=435217,onebook.php?novelid=4713226
天堂放逐者,海怪聯盟,原創-純愛-近代現代-科幻,完結,688433,1027817216,2012-05-18 20:59:50,"簡介：別鬧，我們這世界末日了
標籤：異能 末世 輕鬆",oneauthor.php?authorid=435217,onebook.php?novelid=1517573
黑貓白襪子,至高降臨,原創-純愛-幻想未來-科幻,完結,648559,1777133056,2020-05-05 08:50:11,"簡介：躺在他身邊的戀人……並不是人類
標籤：科幻 驚悚 星際 正劇",oneauthor.php?authorid=317850,onebook.php?novelid=4441632
墨染霜華,被迫登基後我爆紅星際,原創-純愛-幻想未來-科幻,完結,838684,1160689920,2021-03-30 09:00:00,"簡介：我本來不想登基的，真的。
標籤：強強 系統 爽文 逆襲 輕鬆",oneauthor.php?authorid=1004551,onebook.php?novelid=2753667
硯楚,最強輔助[全息],原創-純愛-幻想未來-科幻,完結,351628,1145500416,2020-07-03 10:00:00,"簡介：最強輔助的開掛之路
標籤：遊戲網遊 美食 星際 爽文 輕鬆 全息",oneauthor.php?authorid=1275507,onebook.php?novelid=4490161
