作者,作品,型別,進度,字數,作品積分,發表時間
藕香食肆,生隨死殉,原創-純愛-架空歷史-愛情,完結,4464832,229853040,2017-05-04 18:44:00,"簡介：生為我侍，死為我殉。
標籤：虐文 系統 正劇",oneauthor.php?authorid=2024667,onebook.php?novelid=3180304
阮阮阮煙羅,臣妻,原創-言情-架空歷史-愛情,完結,913518,381680288,2019-05-13 18:10:13,"簡介：皇帝陛下搖尾乞愛
標籤：豪門世家 情有獨鍾 虐文 因緣邂逅 正劇",oneauthor.php?authorid=2026105,onebook.php?novelid=4132873
來風吟,二十年等一人,隨筆,完結,5793,180823280,2021-10-24 17:32:55,"簡介：二十年等一人
標籤：虐文",oneauthor.php?authorid=3459121,onebook.php?novelid=5422615
明月傾,長安少年遊,原創-純愛-架空歷史-愛情,完結,589563,271481024,2018-12-02 22:33:57,"簡介：沒落小侯爺進宮當伴讀的故事
標籤：豪門世家 虐文 近水樓臺 正劇 腹黑",oneauthor.php?authorid=585289,onebook.php?novelid=3945976
西子緒,我原來是個神經病,原創-純愛-近代現代-愛情,完結,245386,3221550592,2014-12-19 08:10:03,"簡介：惡人自有惡人磨
標籤：都市 虐文 陰差陽錯 正劇",oneauthor.php?authorid=379620,onebook.php?novelid=2318847
嗞咚,弄嬌,原創-言情-架空歷史-愛情,完結,576010,410089216,2022-11-10 23:00:00,"簡介：圖謀不得，唯有硬奪
標籤：宮廷侯爵 虐文 天作之合 陰差陽錯 輕鬆",oneauthor.php?authorid=3117723,onebook.php?novelid=7253976
蘇其,惜華年,原創-言情-架空歷史-愛情,完結,446206,342203968,2022-01-06 09:00:00,"簡介：首輔火葬之路
標籤：宮廷侯爵 情有獨鍾 虐文 輕鬆",oneauthor.php?authorid=3667289,onebook.php?novelid=6261154
九流書生,渣受求生攻略[快穿],原創-純愛-近代現代-愛情,完結,549737,450277760,2020-04-25 01:15:30,"簡介：身為渣受，一言不合就裝死
標籤：豪門世家 虐文 重生 快穿 輕鬆",oneauthor.php?authorid=2267052,onebook.php?novelid=4372556
嶽千月,魔王俘虜聖君的第七年,原創-純愛-架空歷史-愛情,完結,322560,697515200,2023-05-02 21:00:00,"簡介：他笑著說自己命將不久。
標籤：強強 虐文 異世大陸 西幻 正劇",oneauthor.php?authorid=2288247,onebook.php?novelid=5815454
葉澀,人生若只如初見,原創-百合-近代現代-愛情,完結,591088,899520448,2020-07-28 10:00:00,"簡介：我愛你，我恨你。
標籤：情有獨鍾 虐文 打臉 商戰 正劇",oneauthor.php?authorid=417003,onebook.php?novelid=3827303
四百八十寺,萬丈紅塵之輕,原創-百合-近代現代-愛情,完結,438357,871043648,2019-02-01 18:00:00,"簡介：紅塵太輕，愛太重
標籤：強強 都市 虐文 業界精英 正劇",oneauthor.php?authorid=1114719,onebook.php?novelid=4007395
法採,小通房,原創-言情-架空歷史-愛情,完結,450458,351061120,2020-08-06 09:30:00,"簡介：古早狗血風，追妻火葬場
標籤：虐文 天作之合 輕鬆 追愛火葬場",oneauthor.php?authorid=2710975,onebook.php?novelid=4996458
十四郎,雲崖不落花與雪,原創-言情-架空歷史-愛情,連載,260366,167049776,2022-03-18 14:31:00,"簡介：一場淺薄的風花雪月
標籤：虐文 因緣邂逅 陰差陽錯 正劇",oneauthor.php?authorid=31131,onebook.php?novelid=6379781
觀山雪,偽裝深情[快穿],原創-純愛-近代現代-愛情,完結,2135394,638878656,2022-03-21 06:00:00,"簡介：他是他的一切悲喜
標籤：虐文 天作之合 甜文 快穿 輕鬆",oneauthor.php?authorid=2155192,onebook.php?novelid=5649386
六棋,春心負我,原創-言情-架空歷史-愛情,完結,601462,604514048,2021-11-30 00:00:00,"簡介：讓未來九五之尊做她情郎。
標籤：虐文 破鏡重圓 天作之合 古早 替身 日久生情",oneauthor.php?authorid=3702494,onebook.php?novelid=5973930
巖城太瘦生,替身受想開了,原創-純愛-架空歷史-愛情,完結,280311,783123008,2021-10-07 12:00:00,"簡介：“陛下，冬天再見。”
標籤：宮廷侯爵 虐文 破鏡重圓 陰差陽錯 正劇 替身",oneauthor.php?authorid=2385520,onebook.php?novelid=5124381
林一衣,錯嫁第九年,原創-言情-架空歷史-愛情,完結,345384,283102048,2022-05-23 19:38:00,"簡介：上錯花轎嫁錯郎
標籤：虐文 正劇",oneauthor.php?authorid=3001747,onebook.php?novelid=5315448
蜀客,重紫,原創-言情-架空歷史-愛情,完結,448308,1177814144,2010-02-03 13:38:11,"簡介：我欲為你成仙，卻被你逼成了魔
標籤：靈異神怪 情有獨鍾 虐文 邊緣戀歌 正劇 師徒",oneauthor.php?authorid=158283,onebook.php?novelid=653040
