作者,作品,型別,進度,字數,作品積分,發表時間
素昧平生v,七十年代白富美,原創-言情-近代現代-愛情,完結,532204,2108390144,2018-04-05 08:56:26,"簡介：鄉下二流子VS城裡嬌甜美
標籤：重生 美食 甜文 年代文 正劇",oneauthor.php?authorid=2195766,onebook.php?novelid=3547407
望三山,師門上下都不對勁,原創-純愛-架空歷史-愛情,完結,392767,2877574912,2020-03-30 12:00:00,"簡介：整個師門突然發現我的美
標籤：情有獨鍾 仙俠修真 重生 甜文 輕鬆",oneauthor.php?authorid=2847840,onebook.php?novelid=4672109
妄鴉,晚來天欲雪,原創-純愛-架空歷史-愛情,完結,408354,3641278464,2020-06-06 00:00:01,"簡介：重生後我成了全修真界白月光
標籤：情有獨鍾 天之驕子 仙俠修真 重生 美強慘 高嶺之花",oneauthor.php?authorid=2187033,onebook.php?novelid=4465155
林綿綿,女配她媽是豪門大佬的白月光,原創-言情-近代現代-愛情,完結,350724,2091304320,2023-03-13 10:00:00,"簡介：與初戀重逢，豪門中年愛情故事
標籤：破鏡重圓 重生 穿書 輕鬆 白月光",oneauthor.php?authorid=872622,onebook.php?novelid=7845672
混元三喜,重生成崽快樂開擺,原創-純愛-近代現代-愛情,完結,794652,3022413568,2022-12-28 00:00:00,"簡介：竹馬超甜！
標籤：情有獨鍾 重生 甜文 爽文 輕鬆",oneauthor.php?authorid=1851525,onebook.php?novelid=5688975
八月於夏,首輔大人的小青梅（重生）,原創-言情-架空歷史-愛情,完結,646212,1905988608,2021-05-20 22:05:41,"簡介：重生的小竹馬成了首輔帶我躺贏
標籤：情有獨鍾 平步青雲 重生 甜文 輕鬆",oneauthor.php?authorid=3943936,onebook.php?novelid=5796899
聽原,他來自1945,原創-純愛-近代現代-愛情,完結,429499,1282554880,2022-09-03 17:35:12,"簡介：你看我搭理你了嗎
標籤：豪門世家 穿越時空 娛樂圈 重生 輕鬆",oneauthor.php?authorid=2635776,onebook.php?novelid=5818948
蔣牧童,時光與你，皆是秘密,原創-言情-近代現代-愛情,完結,470790,2780033280,2019-06-06 10:00:00,"簡介：你是我願意拿命來換的人
標籤：重生 甜文 爽文 正劇",oneauthor.php?authorid=1320077,onebook.php?novelid=4063873
畫七,神仙們的團寵,原創-言情-架空歷史-奇幻,完結,517616,1792392576,2020-04-09 20:00:01,"簡介：她是黑蓮花，人人都愛她。
標籤：情有獨鍾 仙俠修真 重生 輕鬆 團寵",oneauthor.php?authorid=2356541,onebook.php?novelid=4473500
假面的盛宴,王府寵妾,原創-言情-架空歷史-愛情,完結,924088,3947782656,2017-05-10 10:00:00,"簡介：霸道王爺愛上我，小蝌蚪找爸爸。
標籤：前世今生 種田文 重生 甜文 正劇",oneauthor.php?authorid=1438154,onebook.php?novelid=3132729
