作者,作品,型別,進度,字數,作品積分,發表時間
浮游的蜉蝣,修二代的日常隨筆,原創-無CP-架空歷史-仙俠,完結,8172950,1548422656,2016-06-03 18:58:58,"簡介：一個修二代的平淡日常
標籤：天之驕子 隨身空間 穿越時空 仙俠修真 輕鬆 日常",oneauthor.php?authorid=292439,onebook.php?novelid=2792058
桃花露,七零之悍婦當家,原創-言情-近代現代-愛情,完結,1560080,2366446080,2018-09-05 00:05:00,"簡介：大反派的娘彪悍且能幹
標籤：穿書 年代文 正劇 日常 萌娃 極品親戚",oneauthor.php?authorid=474625,onebook.php?novelid=3853762
木妖嬈,古代流放日常（穿書）,原創-言情-架空歷史-愛情,連載,854205,1368614016,2022-08-30 19:03:00,"簡介：穿成罪臣子之妻，開局一無所有
標籤：女配 穿書 正劇 日常",oneauthor.php?authorid=997525,onebook.php?novelid=5464244
紛紛和光,小甜心吃飽了嗎,原創-純愛-架空歷史-愛情,完結,300207,1145692160,2022-02-02 09:00:00,"簡介：木有吃飽QAQ
標籤：宮廷侯爵 情有獨鍾 甜文 輕鬆 日常",oneauthor.php?authorid=2365680,onebook.php?novelid=6395747
配影,魔王今天報稅了嗎？,原創-言情-近代現代-輕小說,連載,511514,870902272,2023-07-16 11:00:00,"簡介：反派文職，做四休三
標籤：穿越時空 甜文 西幻 輕鬆 日常 吐槽",oneauthor.php?authorid=1114094,onebook.php?novelid=7827300
萌鈴千葉,穿進年代文認錯老公後,原創-言情-近代現代-愛情,完結,807816,706048000,2023-08-15 09:00:00,"簡介：我認錯了老公，他也錯認了老婆！
標籤：甜文 穿書 爽文 年代文 時代新風 日常",oneauthor.php?authorid=3535901,onebook.php?novelid=6832301
清湯涮香菜,和她假戲真做了,原創-百合-近代現代-愛情,完結,374429,821439744,2018-03-15 09:30:00,"簡介：每天都在套路我
標籤：都市 豪門世家 情有獨鍾 正劇 日常",oneauthor.php?authorid=1691193,onebook.php?novelid=3460328
青衣杏林,魚塘主,原創-純愛-近代現代-愛情,完結,767484,1400070272,2020-06-06 21:00:01,"簡介：真·養魚把自己養成了海王
標籤：幻想空間 系統 輕鬆 日常 趕山趕海",oneauthor.php?authorid=973872,onebook.php?novelid=4492171
溫泉笨蛋,與神為鄰,原創-純愛-近代現代-愛情,連載,286496,1196922112,2023-10-25 18:00:00,"簡介：日常向無限流
標籤：無限流 都市異聞 成長 輕鬆 日常 腦洞",oneauthor.php?authorid=3732338,onebook.php?novelid=6326644
小狐昔裡,我在聊齋當縣令,衍生-無CP-古色古香-東方衍生,完結,775400,715109056,2020-08-24 20:00:00,"簡介：越捉鬼，越幸運~
標籤：靈異神怪 穿越時空 爽文 聊齋 輕鬆 日常",oneauthor.php?authorid=1052809,onebook.php?novelid=4610569
五朵蘑菇,嫁給男主的病秧子哥哥,原創-言情-架空歷史-愛情,完結,550000,1037913408,2020-02-24 12:00:01,"簡介：受到全家人的寵愛。
標籤：戀愛合約 婚戀 甜文 穿書 輕鬆 日常",oneauthor.php?authorid=2251011,onebook.php?novelid=4424209
徐徐圖之,了不起的簡寧川,原創-純愛-近代現代-愛情,完結,318875,1562749696,2018-06-01 08:00:00,"簡介：星二代VS經紀人
標籤：歡喜冤家 娛樂圈 輕鬆 日常",oneauthor.php?authorid=746217,onebook.php?novelid=3593255
含胭,唐小姐已婚未育,原創-言情-近代現代-愛情,完結,593878,1061373504,2022-06-08 21:00:00,"簡介：刻苦的刻？不！是刻薄的刻。
標籤：婚戀 職場 勵志 正劇 日常 現實",oneauthor.php?authorid=106460,onebook.php?novelid=6164339
巫朝塵,[紅樓]一品林夫人,衍生-言情-架空歷史-古典衍生,完結,590000,847803200,2022-07-25 12:00:00,"簡介：林如海……還沒死？
標籤：紅樓夢 穿越時空 宅鬥 正劇 日常",oneauthor.php?authorid=2985584,onebook.php?novelid=6672827
藏珠,每晚穿到皇帝身上,原創-言情-架空歷史-愛情,完結,596030,812354048,2019-05-01 00:00:01,"簡介：她把皇上吃胖了。
標籤：穿越時空 種田文 甜文 治癒 日常 救贖",oneauthor.php?authorid=1064845,onebook.php?novelid=3886749
畫眉郎,貓的遺產,原創-純愛-近代現代-奇幻,完結,500183,870088768,2017-07-31 00:09:07,"簡介：狸花貓繼承遺產考上大學
標籤：幻想空間 網紅 直播 萌寵 輕鬆 日常",oneauthor.php?authorid=280222,onebook.php?novelid=3286200
青丘一夢,康熙慧妃的躺贏人生,原創-言情-古色古香-愛情,完結,1081676,444894368,2021-01-20 12:00:00,"簡介：一個莫得感情的鹹魚機器。
標籤：清穿 宮鬥 爽文 輕鬆 日常",oneauthor.php?authorid=2004909,onebook.php?novelid=4978353
抹茶曲奇,朝臣夫人的悠閒日子,原創-言情-架空歷史-愛情,完結,436504,705443712,2016-08-25 10:15:00,"簡介：霸道奸臣愛上我。
標籤：布衣生活 甜文 輕鬆 日常",oneauthor.php?authorid=1057850,onebook.php?novelid=2533525
桃花露,七零之辣媽當家,原創-言情-近代現代-愛情,完結,1276380,1292798336,2022-02-18 08:18:18,"簡介：我媽三天沒打我了
標籤：種田文 穿書 年代文 輕鬆 日常 萌娃",oneauthor.php?authorid=474625,onebook.php?novelid=4475561
藏珠,我把魔頭逼逼醒了,衍生-言情-架空歷史-東方衍生,完結,686092,745089024,2020-03-26 00:00:01,"簡介：大魔頭嫌我太囉嗦。
標籤：種田文 洪荒 仙俠修真 治癒 日常 救贖",oneauthor.php?authorid=1064845,onebook.php?novelid=4552105
夂槿,養老婆要從竹馬做起！,原創-純愛-近代現代-愛情,完結,480000,340025536,2022-12-27 20:20:20,"簡介：把小竹馬養成親親老婆了！
標籤：豪門世家 情有獨鍾 甜文 校園 輕鬆 日常",oneauthor.php?authorid=2363026,onebook.php?novelid=7281766
木橙西,懷了豪門老男人的崽後,原創-純愛-近代現代-愛情,完結,475341,558586240,2022-07-19 18:00:00,"簡介：豪門老男人的小可愛
標籤：豪門世家 情有獨鍾 娛樂圈 甜文 輕鬆 日常",oneauthor.php?authorid=2658024,onebook.php?novelid=4892542
青青綠蘿裙,醒醒，繼承遺產了,原創-言情-幻想未來-愛情,連載,548728,891339072,2023-08-16 12:00:00,"簡介：從零開始做富豪
標籤：星際 未來架空 日常 腦洞 天選之子",oneauthor.php?authorid=1071525,onebook.php?novelid=8069127
元月月半,六零再婚夫妻,原創-言情-近代現代-愛情,完結,1135605,1009852160,2021-10-15 00:00:00,"簡介：二婚夫妻和四個女兒
標籤：種田文 勵志 爽文 年代文 輕鬆 日常",oneauthor.php?authorid=986419,onebook.php?novelid=5512524
月見茶,兇獸養崽日記,原創-無CP-幻想未來-奇幻,完結,500233,862053056,2022-01-18 23:26:21,"簡介：猛禽猛獸養崽日記
標籤：異世大陸 萌寵 輕鬆 治癒 日常",oneauthor.php?authorid=3713646,onebook.php?novelid=6038927
可愛嘰,被寵愛的病美人的一生,原創-純愛-近代現代-愛情,完結,300161,672563072,2021-12-01 18:00:00,"簡介：顧眠，我愛你，至死不渝。
標籤：情有獨鍾 青梅竹馬 種田文 甜文 輕鬆 日常",oneauthor.php?authorid=2049450,onebook.php?novelid=6238404
不定方澄,讀心發現老攻是沙雕魅魔,原創-純愛-近代現代-愛情,完結,311980,622398848,2021-12-17 17:00:00,"簡介：老婆，看看我！！！！！！！！！
標籤：靈異神怪 輕鬆 沙雕 日常 讀心術",oneauthor.php?authorid=3632716,onebook.php?novelid=5696294
火照,夏目妹妹的友人帳,衍生-言情-架空歷史-東方衍生,完結,842277,403277024,2022-09-12 21:00:00,"簡介：今天的哥哥也操碎了心
標籤：綜漫 少年漫 文野 咒回 輕鬆 日常",oneauthor.php?authorid=1673323,onebook.php?novelid=6334812
桃子燈,我繼承了一座城隍廟,原創-無CP-近代現代-劇情,完結,461862,677698496,2022-11-28 17:30:00,"簡介：悠閒小城隍，人間煙火氣
標籤：靈異神怪 種田文 系統 輕鬆 日常",oneauthor.php?authorid=1710458,onebook.php?novelid=5974487
巫朝塵,[紅樓]黛玉後媽不好當,衍生-言情-古色古香-古典衍生,完結,1391234,731740288,2020-03-31 10:43:30,"簡介：黛玉和黛玉後媽的幸福生活
標籤：紅樓夢 宅鬥 輕鬆 日常 先婚後愛",oneauthor.php?authorid=2985584,onebook.php?novelid=4700957
含胭,我的鴕鳥先生,原創-言情-近代現代-愛情,完結,541486,645664320,2014-05-02 12:00:21,"簡介：他將她變成了天鵝
標籤：青梅竹馬 勵志 成長 正劇 日常 暗戀",oneauthor.php?authorid=106460,onebook.php?novelid=2098087
時三十,據說我爹是皇帝,原創-言情-架空歷史-愛情,完結,439148,284899200,2022-01-07 00:30:00,"簡介：我娘帶球跑啦！
標籤：宮廷侯爵 種田文 打臉 甜文 日常 萌娃",oneauthor.php?authorid=1547576,onebook.php?novelid=5371413
如日川,打籃球也有惡週期嗎？,衍生-純愛-近代現代-東方衍生,完結,677175,977297344,2022-12-20 09:00:00,"簡介：全員養成小惡魔，帝光四連霸
標籤：綜漫 黑籃 校園 文野 日常 團寵",oneauthor.php?authorid=3868915,onebook.php?novelid=6149794
林多多,和豪門大佬隱婚後,原創-純愛-近代現代-愛情,連載,402959,370445440,2023-09-16 21:56:21,"簡介：【正文完】他居然在演我？
標籤：甜文 校園 輕鬆 日常",oneauthor.php?authorid=4093940,onebook.php?novelid=7485615
清湯涮香菜,等你說愛我GL,原創-百合-近代現代-愛情,完結,364679,517207232,2017-10-06 18:21:21,"簡介：我喜歡你還不行嘛！
標籤：都市 因緣邂逅 正劇 治癒 日常",oneauthor.php?authorid=1691193,onebook.php?novelid=2929000
城南花開,我爸說他是神,原創-言情-近代現代-愛情,完結,279886,997447168,2019-01-17 09:00:01,"簡介：我以為他是財神，結果他是死神
標籤：幻想空間 甜文 爽文 逆襲 輕鬆 日常",oneauthor.php?authorid=1668230,onebook.php?novelid=3968701
秦靈書,師尊，你尾巴壓著我了,原創-言情-架空歷史-奇幻,完結,530463,426545120,2021-03-03 20:20:20,"簡介：蛇的偏愛與獨佔
標籤：情有獨鍾 甜文 穿書 日常 師徒",oneauthor.php?authorid=2288126,onebook.php?novelid=4335835
桃花露,年代文俏媳婦躺贏了,原創-言情-近代現代-愛情,連載,1545513,970328640,2023-07-11 09:00:00,"簡介：陸軍官的媳婦活著就贏了。
標籤：種田文 穿書 年代文 輕鬆 日常",oneauthor.php?authorid=474625,onebook.php?novelid=6612140
大河東流,從修士到寡婦[七十年代],原創-言情-近代現代-愛情,完結,853601,386653120,2019-05-10 21:00:00,"簡介：修士寡婦七十年代養家日常
標籤：穿越時空 種田文 爽文 年代文 輕鬆 日常",oneauthor.php?authorid=1986574,onebook.php?novelid=3940871
曌爪爪,為了吠舞羅我付出太多,衍生-言情-近代現代-東方衍生,完結,944149,954067840,2021-08-31 12:20:00,"簡介：但我感覺很值得！
標籤：綜漫 甜文 輕鬆 日常 萌娃",oneauthor.php?authorid=997783,onebook.php?novelid=6099352
哈哈怪大王哈,六零鹹魚小團寵,原創-言情-近代現代-劇情,完結,1032888,458397152,2021-03-10 21:00:00,"簡介：反派家的小團寵
標籤：種田文 穿書 年代文 輕鬆 日常 萌娃",oneauthor.php?authorid=3343190,onebook.php?novelid=5147121
風的鈴鐺,[綜]我的日常果然有問題,衍生-言情-近代現代-東方衍生,完結,1042816,737646528,2017-02-14 00:00:00,"簡介：我的日常被幾個辣雞給毀了。
標籤：綜漫 輕鬆 沙雕 日常 天降",oneauthor.php?authorid=194326,onebook.php?novelid=2797288
蘇樓洛,一念成期,原創-百合-近代現代-愛情,完結,533286,620004032,2018-07-17 20:35:00,"簡介：你就是太陽，蒸發了彷徨。
標籤：情有獨鍾 邊緣戀歌 成長 日常 暗戀 日久生情",oneauthor.php?authorid=1785400,onebook.php?novelid=3165462
杏仁冰,穿書後路人A的我和男主he了,原創-言情-近代現代-愛情,完結,403452,461292672,2023-07-16 09:00:00,"簡介：在ooc的邊緣徘徊
標籤：天作之合 穿書 成長 校園 日常",oneauthor.php?authorid=4359181,onebook.php?novelid=7429562
解凍湖水,閃婚物件是前男友上司,原創-純愛-近代現代-愛情,完結,429317,450080672,2023-06-21 21:00:06,"簡介：協議結婚後真香了
標籤：都市 婚戀 甜文 日常 先婚後愛",oneauthor.php?authorid=3444212,onebook.php?novelid=7662857
冰糖絲瓜,領域展開——全體降智！,衍生-言情-近代現代-輕小說,連載,454435,498927968,2023-09-23 01:45:00,"簡介：都給我變傻子！
標籤：強強 穿越時空 甜文 咒回 輕鬆 日常",oneauthor.php?authorid=610245,onebook.php?novelid=5552709
元月月半,太子殿下躺平日常,衍生-言情-架空歷史-東方衍生,完結,1270891,815939328,2023-07-03 10:00:00,"簡介：漢武帝是我爹，躺平！啃老！
標籤：穿越時空 種田文 爽文 朝堂 正劇 日常",oneauthor.php?authorid=986419,onebook.php?novelid=4481163
二八槓,小船三年又三年,原創-言情-近代現代-愛情,完結,211807,248716768,2023-08-28 09:50:16,"簡介：糙男人×高嶺之花
標籤：都市 因緣邂逅 治癒 日常 現實",oneauthor.php?authorid=5580573,onebook.php?novelid=7979623
竹筍君,古代小戶女,原創-言情-架空歷史-愛情,完結,667405,324655424,2022-02-18 13:00:00,"簡介：江南女醫生活日常
標籤：天作之合 穿越時空 青梅竹馬 市井生活 輕鬆 日常",oneauthor.php?authorid=4535855,onebook.php?novelid=6581144
藏珠,攝政王,原創-言情-架空歷史-愛情,完結,593156,497048576,2018-10-02 00:01:00,"簡介：那個當了攝政王的男人被她……
標籤：情有獨鍾 種田文 甜文 治癒 日常 救贖",oneauthor.php?authorid=1064845,onebook.php?novelid=3539137
往生闕,完美人設,原創-無CP-近代現代-劇情,完結,1300000,782767936,2019-11-10 14:10:00,"簡介：他演了一輩子完美人設
標籤：娛樂圈 現代架空 正劇 日常 BE",oneauthor.php?authorid=1564820,onebook.php?novelid=3915101
霧十,英年早婚,原創-純愛-近代現代-愛情,完結,201051,766982720,2023-09-28 06:06:06,"簡介：“嬌妻”攻。
標籤：戀愛合約 甜文 輕鬆 沙雕 日常 反套路",oneauthor.php?authorid=332176,onebook.php?novelid=7916356
芝芝貓貓,今天沙雕學長彎了嗎,原創-純愛-近代現代-愛情,連載,211679,648686400,2023-11-06 21:00:00,"簡介：質疑男同，理解男同，成為男同
標籤：年下 甜文 校園 輕鬆 沙雕 日常",oneauthor.php?authorid=2676482,onebook.php?novelid=5075499
藏珠,奸臣之子,原創-言情-架空歷史-愛情,完結,1095935,390776768,2018-03-05 09:10:00,"簡介：我不抱大腿，我就是大腿
標籤：強強 種田文 甜文 治癒 日常 救贖",oneauthor.php?authorid=1064845,onebook.php?novelid=3440806
