作者,作品,型別,進度,字數,作品積分,發表時間
清韻小屍,刑偵筆記,原創-純愛-近代現代-懸疑,完結,737161,1965269632,2020-07-22 18:40:59,"簡介：撥開迷霧，勘破真相
標籤：強強 情有獨鍾 懸疑推理 爽文 正劇",oneauthor.php?authorid=2229008,onebook.php?novelid=4441812
木尺素,逃離瘋人院 [無限],原創-純愛-近代現代-懸疑,完結,1464103,1539036672,2021-02-20 10:00:00,"簡介：若你喜歡怪人，其實我很美
標籤：強強 靈異神怪 無限流 爽文 熱血 燒腦",oneauthor.php?authorid=1943414,onebook.php?novelid=4907352
青青綠蘿裙,被迫成名的小說家,原創-言情-近代現代-懸疑,完結,1485421,1601421824,2020-10-15 12:58:28,"簡介：作家偵探的破案日常
標籤：系統 現代架空 懸疑推理 升級流 正劇",oneauthor.php?authorid=1071525,onebook.php?novelid=5146904
鳳九幽,詔獄第一仵作,原創-純愛-架空歷史-懸疑,完結,1826895,1178080000,2021-03-22 09:00:00,"簡介：談情破案，選我我超甜
標籤：情有獨鍾 懸疑推理 穿書 爽文 正劇",oneauthor.php?authorid=507707,onebook.php?novelid=4052466
徐小喵,警魂[刑偵],原創-言情-近代現代-懸疑,完結,530323,1582258304,2019-10-22 21:00:01,"簡介：都市刑偵
標籤：強強 重生 懸疑推理 爽文 輕鬆",oneauthor.php?authorid=2257645,onebook.php?novelid=4293042
絕世貓痞,不正常博物圖鑑,原創-純愛-近代現代-懸疑,完結,629764,1883351168,2018-05-14 11:00:00,"簡介：警界網紅&博物大V
標籤：年下 業界精英 懸疑推理 都市異聞 正劇",oneauthor.php?authorid=348966,onebook.php?novelid=1672946
priest,橋頭樓上,原創-無CP-近代現代-懸疑,完結,118539,4018906880,2022-11-05 18:30:00,"簡介：她看你看她看你
標籤：懸疑推理 正劇",oneauthor.php?authorid=145956,onebook.php?novelid=7415924
楚寒衣青,謊言之誠,原創-純愛-近代現代-懸疑,完結,1143629,2625568512,2020-07-31 10:00:00,"簡介：兩貓貓推理破案之旅
標籤：強強 懸疑推理 美強慘 救贖",oneauthor.php?authorid=166083,onebook.php?novelid=3583058
若桃李不言,羔羊陷阱［無限］,原創-純愛-近代現代-懸疑,完結,464176,870851392,2021-06-27 11:00:00,"簡介：小羔羊，過大關。
標籤：情有獨鍾 無限流 快穿 正劇",oneauthor.php?authorid=4017589,onebook.php?novelid=5896834
徐小喵,每次醒來都成了嫌疑人,原創-言情-近代現代-懸疑,完結,630980,1399927424,2022-03-22 12:00:00,"簡介：都市刑偵單元文
標籤：強強 重生 懸疑推理 爽文 輕鬆",oneauthor.php?authorid=2257645,onebook.php?novelid=5284401
呂吉吉,鑑罪者,原創-純愛-近代現代-懸疑,完結,844657,790563136,2018-08-27 23:20:29,"簡介：情敵變情人，大法醫撩人反被撩
標籤：強強 年下 歡喜冤家 懸疑推理 正劇",oneauthor.php?authorid=2151474,onebook.php?novelid=3845131
退戈,歧路,原創-言情-近代現代-懸疑,完結,353341,2212903168,2022-05-02 12:02:30,"簡介：好久不見，記得好好吃飯
標籤：都市 情有獨鍾 懸疑推理 時代新風 正劇",oneauthor.php?authorid=1810865,onebook.php?novelid=5698937
徐徐圖之,金嘉軒去了哪裡,原創-純愛-近代現代-懸疑,完結,469610,2106773504,2020-10-30 08:00:00,"簡介：你猜
標籤：情有獨鍾 制服情緣 懸疑推理 輕鬆",oneauthor.php?authorid=746217,onebook.php?novelid=4938024
