作者,作品,型別,進度,字數,作品積分,發表時間
星潭,在娃綜擺爛後，我爆紅了,原創-純愛-近代現代-愛情,完結,845219,2197814784,2022-12-04 20:03:39,"簡介：【正文完】不慣熊孩子
標籤：都市 豪門世家 娛樂圈 穿書 輕鬆 綜藝",oneauthor.php?authorid=1621287,onebook.php?novelid=3910645
夢筱二,暗戀你的第七年,原創-言情-近代現代-愛情,完結,361300,3244164096,2022-10-20 20:00:00,"簡介：在他心上七年
標籤：豪門世家 情有獨鍾 業界精英 甜文 正劇 暗戀",oneauthor.php?authorid=1719473,onebook.php?novelid=6416923
夢筱二,給衛萊的一封情書,原創-言情-近代現代-愛情,連載,319648,3648033536,2023-10-17 20:00:00,"簡介：假戲真做、先婚後愛
標籤：豪門世家 天之驕子 業界精英 甜文 正劇",oneauthor.php?authorid=1719473,onebook.php?novelid=7021605
葉斐然,白桃烏龍,原創-言情-近代現代-愛情,完結,357845,3876634368,2020-11-06 08:00:00,"簡介：這可真的是個大烏龍！
標籤：豪門世家 歡喜冤家 戀愛合約 甜文 輕鬆",oneauthor.php?authorid=2245255,onebook.php?novelid=4402312
淮上,夜色深處,原創-純愛-近代現代-愛情,完結,350092,5153604096,2016-02-10 19:45:20,"簡介：都市現耽狗血俗套酸爽小白文
標籤：豪門世家 虐文 破鏡重圓 相愛相殺 正劇 HE",oneauthor.php?authorid=294665,onebook.php?novelid=2676887
浮瑾,晨昏遊戲,原創-言情-近代現代-愛情,完結,454592,1079354496,2022-02-04 18:00:00,"簡介：我要你對我永遠好奇
標籤：豪門世家 情有獨鍾 業界精英 甜文 輕鬆",oneauthor.php?authorid=2853500,onebook.php?novelid=4932121
容無箋,全世界都以為他暗戀我,原創-言情-近代現代-愛情,完結,536253,1383739776,2021-12-26 18:18:18,"簡介：其實他真的暗戀我
標籤：豪門世家 情有獨鍾 娛樂圈 甜文 輕鬆 暗戀",oneauthor.php?authorid=2020984,onebook.php?novelid=5564996
孟五月,緋色黎明,原創-言情-近代現代-愛情,完結,373810,1801439872,2022-01-11 18:00:00,"簡介：緋緋，你有我的偏愛。
標籤：豪門世家 情有獨鍾 天之驕子 甜文 正劇",oneauthor.php?authorid=3377996,onebook.php?novelid=5974506
半截白菜,紅玫瑰,原創-言情-近代現代-愛情,完結,383370,2803397888,2023-02-26 11:35:49,"簡介：紅玫瑰vs白玫瑰
標籤：豪門世家 情有獨鍾 甜文 正劇",oneauthor.php?authorid=1078314,onebook.php?novelid=6508579
作者,作品,型別,進度,字數,作品積分,發表時間
姜不遲,頂流的社恐親姐馬甲又掉了,原創-言情-近代現代-愛情,完結,652811,1436676736,2023-06-21 00:00:00,"簡介：【全文完】社恐姐姐×姐控頂流
標籤：豪門世家 娛樂圈 穿書 爽文",oneauthor.php?authorid=4240560,onebook.php?novelid=7942432
三千大夢敘平生,霍總讓我還他名聲[娛樂圈],原創-純愛-近代現代-愛情,完結,526899,3579495168,2020-02-01 01:31:30,"簡介：霍總，您好了嗎？
標籤：幻想空間 豪門世家 娛樂圈 甜文 輕鬆",oneauthor.php?authorid=1923880,onebook.php?novelid=4343791
