作者,作品,型別,進度,字數,作品積分,發表時間
邊巡,我開創了一個神系,原創-無CP-幻想未來-輕小說,完結,392594,1201652992,2020-04-28 18:30:00,"簡介：男主他只是個傳說
標籤：星際 未來架空 爽文 史詩奇幻 正劇",oneauthor.php?authorid=2095770,onebook.php?novelid=4284259
情詩與海,靠拍爛片成為首富,原創-純愛-架空歷史-輕小說,連載,663302,882415296,2023-04-29 11:30:25,"簡介：為什麼我拍的爛片每部的大賣了？
標籤：美食 系統 爽文 經營 正劇",oneauthor.php?authorid=1664980,onebook.php?novelid=4534106
輕雲淡,無限求生,原創-言情-近代現代-輕小說,完結,354150,1492376832,2018-09-30 12:00:00,"簡介：碾壓副本，輕鬆解密
標籤：無限流 懸疑推理 爽文 輕鬆",oneauthor.php?authorid=1829338,onebook.php?novelid=3649689
西風醉,眷屬個個想造反,原創-言情-架空歷史-輕小說,完結,613777,1589013888,2022-06-10 18:00:00,"簡介：我成了陛下
標籤：星際 爽文 團寵 萬人迷 開掛 乙女向",oneauthor.php?authorid=2417950,onebook.php?novelid=4022039
顧青詞,論炮灰如何成為團寵[穿書],原創-純愛-架空歷史-輕小說,完結,363975,747388800,2019-03-20 18:30:18,"簡介：穿成炮灰的人要如何優雅的自救
標籤：情有獨鍾 甜文 穿書 成長 輕鬆 炮灰",oneauthor.php?authorid=660049,onebook.php?novelid=3995999
飛奔的橘子,我當大佬的那些年,原創-純愛-幻想未來-輕小說,完結,642443,1900604928,2019-12-07 18:00:01,"簡介：被迫成為大佬
標籤：穿越時空 星際 系統 爽文 輕鬆",oneauthor.php?authorid=2316620,onebook.php?novelid=4447185
牧白,每次人設都是反派[快穿],原創-純愛-近代現代-輕小說,完結,1044389,1290467712,2021-04-07 09:00:00,"簡介：降維虐渣[快穿]
標籤：強強 系統 快穿 爽文 輕鬆",oneauthor.php?authorid=675858,onebook.php?novelid=4660055
蜀七,位面超市,原創-純愛-近代現代-輕小說,完結,994638,1411433344,2022-01-11 08:08:08,"簡介：他只想掙錢而已
標籤：種田文 勵志 系統 經營 輕鬆 位面",oneauthor.php?authorid=1802272,onebook.php?novelid=6245694
蘭拓,我把過氣綜藝做成了扶貧專線,原創-無CP-近代現代-輕小說,完結,1636527,1275823104,2022-09-21 00:08:06,"簡介：我在娛樂圈扶貧助農的那些年
標籤：種田文 美食 勵志 爽文 爆笑 綜藝",oneauthor.php?authorid=1547374,onebook.php?novelid=6486615
輕雲淡,異界領主生活,原創-言情-幻想未來-輕小說,完結,351360,1420697856,2019-06-18 00:00:01,"簡介：滿級大佬混新手村搞建設
標籤：種田文 美食 爽文 基建 輕鬆",oneauthor.php?authorid=1829338,onebook.php?novelid=3990370
弦三千,穿成貓後我餵養了小皇子,原創-純愛-架空歷史-輕小說,完結,476682,1194690688,2021-10-31 00:00:00,"簡介：喵嗚~
標籤：仙俠修真 重生 甜文 穿書 輕鬆",oneauthor.php?authorid=2299686,onebook.php?novelid=5211098
舒遠,有的是時間,原創-言情-近代現代-輕小說,連載,33334,755063552,2020-03-29 22:11:56,"簡介：人生路上，總是需要勇氣。
標籤：輕鬆",oneauthor.php?authorid=1240721,onebook.php?novelid=4696462
輕雲淡,無限建城,原創-言情-幻想未來-輕小說,完結,319800,1352437248,2019-10-05 00:00:01,"簡介：建築宗師線上建城
標籤：無限流 美食 爽文 基建 輕鬆",oneauthor.php?authorid=1829338,onebook.php?novelid=4065461
放鴿子,龍島上的男媽媽,原創-純愛-架空歷史-輕小說,連載,529782,1109381760,2023-06-28 20:00:00,"簡介：龍島上的萬龍迷當男媽媽孵蛋養崽
標籤：穿越時空 甜文 爽文 西幻 輕鬆",oneauthor.php?authorid=1536458,onebook.php?novelid=7943448
邊巡,我真不是深淵之主,原創-無CP-架空歷史-輕小說,完結,271267,786771072,2021-07-24 00:00:00,"簡介：再不加工資我就只能登基了
標籤：魔幻 異能 爽文 史詩奇幻 正劇",oneauthor.php?authorid=2095770,onebook.php?novelid=5910752
放鴿子,領主的職業圖鑑今天點滿了嗎,原創-純愛-架空歷史-輕小說,完結,870042,1097740544,2021-10-11 17:13:00,"簡介：起早貪黑的領主和他造的神戀愛了
標籤：異世大陸 種田文 西幻 基建 輕鬆",oneauthor.php?authorid=1536458,onebook.php?novelid=5341650
青鳥臨星,貓想報恩真的好難,原創-純愛-近代現代-輕小說,完結,538424,1154514816,2022-08-25 12:00:00,"簡介：小貓咪只想報恩而已
標籤：豪門世家 天作之合 甜文 萌寵 輕鬆",oneauthor.php?authorid=313610,onebook.php?novelid=6557764
輕雲淡,末日營地[基建],原創-言情-幻想未來-輕小說,完結,226440,1816584576,2020-10-25 00:30:00,"簡介：滿級大佬回新手村，基建流爽文
標籤：重生 美食 爽文 基建 輕鬆",oneauthor.php?authorid=1829338,onebook.php?novelid=4472197
子木桃,世界升維,原創-純愛-幻想未來-輕小說,完結,833269,2027141120,2021-12-09 09:00:00,"簡介：幕後黑手+原創馬甲群像
標籤：異能 系統 爽文 馬甲文 靈氣復甦 美強慘",oneauthor.php?authorid=3633723,onebook.php?novelid=5520005
悠悠仙,來自東方的領主夫人,原創-言情-架空歷史-輕小說,完結,1049575,1289499136,2019-06-01 12:00:00,"簡介：技能滿點的中世紀之旅
標籤：天之驕子 西方羅曼 穿越時空 基建 輕鬆 中世紀",oneauthor.php?authorid=426266,onebook.php?novelid=4170420
安碧蓮,召喚玩家搞基建,原創-言情-架空歷史-輕小說,完結,2000434,2405562368,2020-01-06 20:18:18,"簡介：叮，您的沙雕玩家已上線
標籤：系統 爽文 西幻 基建 輕鬆 召喚流",oneauthor.php?authorid=662304,onebook.php?novelid=4479653
伸出圓手,黑魔法學院[基建],原創-言情-架空歷史-輕小說,完結,930736,1180640128,2022-03-22 18:00:00,"簡介：我在墳地建造霍格沃茲
標籤：穿越時空 系統 西幻 基建 輕鬆",oneauthor.php?authorid=2324786,onebook.php?novelid=4396838
顏荀,當我成為遊戲不可攻略NPC,原創-純愛-幻想未來-輕小說,完結,605891,884348032,2022-07-01 13:20:20,"簡介：開馬甲阻止玩家毀滅世界。
標籤：幻想空間 魔幻 遊戲網遊 異想天開 輕鬆 NPC",oneauthor.php?authorid=1575301,onebook.php?novelid=6534731
配影,魔王今天報稅了嗎？,原創-言情-近代現代-輕小說,連載,511514,870902272,2023-07-16 11:00:00,"簡介：反派文職，做四休三
標籤：穿越時空 甜文 西幻 輕鬆 日常 吐槽",oneauthor.php?authorid=1114094,onebook.php?novelid=7827300
邊巡,那個NPC又殺瘋了,原創-無CP-幻想未來-輕小說,完結,241229,735043584,2021-01-01 00:12:18,"簡介：全宇宙舔的紙片人男神成真了
標籤：魔幻 遊戲網遊 星際 未來架空 正劇 NPC",oneauthor.php?authorid=2095770,onebook.php?novelid=4867241
湉喵,我的醫術震驚世界,原創-純愛-近代現代-輕小說,完結,1047176,728038976,2019-04-10 12:00:01,"簡介：中醫進階之路！
標籤：系統 甜文 爽文 升級流 輕鬆",oneauthor.php?authorid=831414,onebook.php?novelid=4063692
兔比南波灣,戀愛遊戲哭著求我別作死,衍生-言情-幻想未來-輕小說,完結,422845,701963008,2021-06-12 12:00:00,"簡介：您完全不戀愛是嗎？
標籤：綜漫 天之驕子 少年漫 咒回 正劇",oneauthor.php?authorid=3126307,onebook.php?novelid=5251209
與沫,從名柯開始主角光環失效了！,衍生-無CP-近代現代-輕小說,完結,1524227,727316224,2021-06-05 15:39:39,"簡介：柯南的守護騎士/妙手空空的怪盜
標籤：隨身空間 穿越時空 少年漫 柯南 正劇",oneauthor.php?authorid=286629,onebook.php?novelid=5835706
小狐昔裡,硬核快穿,原創-無CP-近代現代-輕小說,完結,730608,921773504,2020-01-01 20:00:00,"簡介：繼續昭惹是非中~
標籤：業界精英 系統 快穿 現代架空 正劇",oneauthor.php?authorid=1052809,onebook.php?novelid=4439498
