作者,作品,型別,進度,字數,作品積分,發表時間
酒焗蟹蟹,繫結彈幕後我和基友穿成了紅黑雙方,衍生-無CP-近代現代-輕小說,完結,397804,482630240,2022-04-11 18:00:00,"簡介：我和基友穿成了紅黑雙方
標籤：柯南 美強慘 論壇體 群像",oneauthor.php?authorid=4174046,onebook.php?novelid=6698883
一木孑影,執手,原創-純愛-近代現代-愛情,完結,629783,366702944,2022-08-13 17:37:24,"簡介：醫生文，你是我此生唯一的執念
標籤：強強 破鏡重圓 天之驕子 業界精英 正劇 群像",oneauthor.php?authorid=5047858,onebook.php?novelid=7234377
金筠,法外狂徒重啟人生,衍生-無CP-近代現代-輕小說,完結,920301,469869056,2021-09-17 09:00:01,"簡介：法外狂徒只想當工具人
標籤：現代架空 懸疑推理 正劇 腦洞 群像",oneauthor.php?authorid=1895024,onebook.php?novelid=5719115
明夜泊霜,盤點歷史，昏君社死,衍生-無CP-古色古香-東方衍生,完結,675764,325300032,2023-02-14 15:00:00,"簡介：假如歷史遺憾都有機會挽回……
標籤：歷史衍生 系統 直播 輕鬆 劇透 群像",oneauthor.php?authorid=3118137,onebook.php?novelid=7775738
明月傾,小樓一夜聽春雨,原創-言情-古色古香-愛情,連載,874112,279108864,2023-11-10 20:39:45,"簡介：婁家三姐妹的故事
標籤：因緣邂逅 宅鬥 婚戀 相愛相殺 美強慘 群像",oneauthor.php?authorid=585289,onebook.php?novelid=8493117
鶴梓,[綜武俠]你還想看我開花？！,衍生-純愛-架空歷史-東方衍生,完結,607685,619889536,2022-12-18 14:14:14,"簡介：種花需要愛意澆灌
標籤：武俠 情有獨鍾 天之驕子 穿越時空 甜文 群像",oneauthor.php?authorid=422610,onebook.php?novelid=6070975
九月草莓,倖存者01[無限],原創-純愛-幻想未來-愛情,完結,1035753,465470112,2022-09-15 15:00:00,"簡介：鹹魚大佬擺爛日記（bushi）
標籤：強強 異能 無限流 正劇 群像",oneauthor.php?authorid=3965442,onebook.php?novelid=6292450
清尊,拇指魔尊帶我飛昇成仙,原創-純愛-架空歷史-愛情,完結,1163647,828041408,2018-07-02 20:00:00,"簡介：魔尊他真香了。
標籤：隨身空間 穿越時空 仙俠修真 升級流 輕鬆 群像",oneauthor.php?authorid=8407,onebook.php?novelid=3412578
矜以,我的擬態是山海經全員[星際],原創-言情-幻想未來-愛情,連載,517725,566765312,2023-08-28 00:00:00,"簡介：擬態不止一個，根本養不起怎麼辦
標籤：強強 穿越時空 星際 爽文 逆襲 群像",oneauthor.php?authorid=3423158,onebook.php?novelid=8236313
袂淺,清穿之嫡長孫他太難了,原創-言情-古色古香-劇情,連載,951829,328430176,2023-05-08 20:10:00,"簡介：【正文完】穿成康熙的嫡長孫
標籤：清穿 系統 爽文 沙雕 群穿 群像",oneauthor.php?authorid=4464828,onebook.php?novelid=7650021
咋雨,在橫濱開蟹堡王怎麼了？,衍生-無CP-幻想未來-其他衍生,完結,377765,263389504,2023-08-18 00:12:35,"簡介：蟹黃堡，真是美味的不得了！
標籤：綜漫 少年漫 文野 馬甲文 輕鬆 群像",oneauthor.php?authorid=5260372,onebook.php?novelid=8315644
馬桶上的小孩,蒸汽大明,原創-言情-架空歷史-奇幻,完結,1272252,631682752,2019-10-03 08:00:00,"簡介：蒸汽朋克VS玄幻修真
標籤：女強 爽文 輕鬆 蒸汽朋克 群像",oneauthor.php?authorid=692702,onebook.php?novelid=3596473
瘋瘋瘋瘋兔,偽裝玩家（無限）,原創-純愛-幻想未來-愛情,連載,370753,590642752,2023-07-20 00:00:00,"簡介：如果知道結局，你還會跟我走嗎
標籤：無限流 爽文 克蘇魯 美強慘 高智商 群像",oneauthor.php?authorid=336232,onebook.php?novelid=6150452
秋水晴,大唐長公主,衍生-言情-架空歷史-古典衍生,完結,853698,509223488,2019-10-10 12:00:01,"簡介：穿越成武皇小女兒的刺激人生
標籤：天作之合 天之驕子 穿越時空 歷史衍生 輕鬆 群像",oneauthor.php?authorid=566253,onebook.php?novelid=4097855
酒焗蟹蟹,漫畫家的我成為了美慘強主角,原創-無CP-幻想未來-輕小說,完結,949000,343563328,2022-07-04 21:00:00,"簡介：為了活下去我成了美慘強男主！
標籤：異能 馬甲文 美強慘 群像",oneauthor.php?authorid=4174046,onebook.php?novelid=6900961
一個巨大的坑,我的妖怪同事,原創-無CP-近代現代-奇幻,完結,593296,263261280,2021-05-28 20:27:15,"簡介：妖怪管理局的保潔路人甲
標籤：靈異神怪 都市 異能 輕鬆 單元文 群像",oneauthor.php?authorid=350494,onebook.php?novelid=5815610
時玖遠,東岸沉浮,原創-言情-近代現代-愛情,完結,602336,617813504,2019-01-16 14:47:48,"簡介：久病成歡，念你成癮
標籤：豪門世家 青梅竹馬 商戰 正劇 群像",oneauthor.php?authorid=2249234,onebook.php?novelid=3936175
銀髮天然卷,改造偉大航路從稱王開始,衍生-言情-幻想未來-輕小說,完結,1425088,496504864,2023-01-23 13:00:00,"簡介：去尋找屬於你的onepiece
標籤：綜漫 海賊王 女強 基建 輕鬆 群像",oneauthor.php?authorid=4705953,onebook.php?novelid=7484840
肥肥怪,我用美食征服主角團的日常,衍生-無CP-近代現代-東方衍生,完結,965236,254035152,2020-04-15 18:00:00,"簡介：主角團們都饞哭了。
標籤：網王 綜漫 美食 系統 輕鬆 群像",oneauthor.php?authorid=2380002,onebook.php?novelid=4751884
季邊,都是為了生活[機甲],原創-言情-幻想未來-愛情,連載,1444428,330365568,2021-11-30 10:14:59,"簡介：暴力蘿莉征戰星際
標籤：女強 機甲 未來架空 成長 輕鬆 群像",oneauthor.php?authorid=4375906,onebook.php?novelid=6361385
金呆了,紅了櫻桃，綠了芭蕉,原創-言情-近代現代-劇情,完結,581319,407374464,2022-06-20 12:45:00,"簡介：我被青春撞了一下腰
標籤：青梅竹馬 年代文 時代新風 正劇 群像",oneauthor.php?authorid=845382,onebook.php?novelid=6220651
南漳,秦皇漢武看我校歷史作業評選[直播],衍生-無CP-古色古香-東方衍生,連載,576067,236248320,2023-06-20 19:00:00,"簡介：秦皇漢武唐太宗明太祖為我校投票
標籤：歷史衍生 直播 成長 群像",oneauthor.php?authorid=889236,onebook.php?novelid=8081207
蘇詞裡,做人不要太攀比，我有院長我無敵,原創-純愛-近代現代-劇情,連載,429265,458376512,2023-09-07 15:00:00,"簡介：我為院長哐哐撞大牆。
標籤：強強 幻想空間 異能 爽文 群穿 群像",oneauthor.php?authorid=2466982,onebook.php?novelid=7453827
鹿忘,小怪胎嘎嘎征服異能界,原創-純愛-幻想未來-愛情,完結,624877,492294528,2023-02-01 08:08:34,"簡介：嘿，早知道不跑了
標籤：強強 異能 正劇 預知 群像",oneauthor.php?authorid=908316,onebook.php?novelid=6291466
今渢,幸福的虎杖一家,衍生-言情-近代現代-東方衍生,連載,1476025,377514080,2022-03-06 21:00:00,"簡介：相親相愛一家人
標籤：綜漫 文野 咒回 柯南 日常 群像",oneauthor.php?authorid=1554155,onebook.php?novelid=6630736
草莓撞撞,漫畫路人改寫全員be結局,原創-言情-幻想未來-傳奇,完結,418123,167752816,2023-04-09 09:00:00,"簡介：人類的讚歌是勇氣的讚歌
標籤：機甲 星際 爽文 成長 輕鬆 群像",oneauthor.php?authorid=3731348,onebook.php?novelid=6917749
金筠,[西遊]誓不成佛,衍生-純愛-架空歷史-古典衍生,完結,1107514,423676032,2020-12-07 06:00:00,"簡介：不會真的有人相信我是唐僧吧
標籤：破鏡重圓 前世今生 古典名著 輕鬆 群像",oneauthor.php?authorid=1895024,onebook.php?novelid=5122267
酒焗蟹蟹,柯學遊戲NPC覺醒後,衍生-純愛-近代現代-輕小說,完結,133263,220594752,2022-01-29 15:00:00,"簡介：不搞事的角色不是好角色
標籤：柯南 腦洞 第四天災 群像",oneauthor.php?authorid=4174046,onebook.php?novelid=6514847
陸時晴,[綜漫/偽觀影體]位面放映廳,衍生-無CP-幻想未來-輕小說,連載,794655,173211344,2022-06-14 10:32:14,"簡介：為了防止世界被破壞！
標籤：綜漫 少年漫 文野 咒回 單元文 群像",oneauthor.php?authorid=696529,onebook.php?novelid=6976311
迥異,建立在柯學的彭格列,衍生-無CP-近代現代-其他衍生,連載,274107,169969856,2023-10-30 19:21:35,"簡介：蛤蜊家族vs柯學定律
標籤：家教 柯南 馬甲文 輕鬆 群像",oneauthor.php?authorid=5955304,onebook.php?novelid=8472436
那個人就是我,唯物主義戰士入侵咒術界,衍生-無CP-近代現代-其他衍生,完結,715897,86026864,2021-10-24 00:06:58,"簡介：科技是第一生產力
標籤：少年漫 咒回 正劇 群像 燃",oneauthor.php?authorid=4318066,onebook.php?novelid=6283569
令霧,年代文男主他妹回來了,原創-言情-近代現代-愛情,完結,623241,149259552,2023-01-05 09:18:00,"簡介：我妹真呆！也真可愛！
標籤：因緣邂逅 種田文 重生 爽文 年代文 群像",oneauthor.php?authorid=1052180,onebook.php?novelid=7073548
枝呦九,繼室,原創-言情-架空歷史-劇情,連載,243211,342077696,2023-11-23 21:00:00,"簡介：重回十五歲再把自己養一遍
標籤：宮廷侯爵 重生 成長 日常 群像",oneauthor.php?authorid=2347623,onebook.php?novelid=5262180
天地青,[綜英美]性轉cos後我在哥譚群穿,衍生-言情-近代現代-西方衍生,連載,275646,244696832,2023-10-23 07:21:51,"簡介：性轉綜漫角色在哥譚
標籤：英美衍生 系統 超級英雄 群穿 群像 吐槽役",oneauthor.php?authorid=5945380,onebook.php?novelid=8457853
拉麵土豆絲,過萬重山,原創-言情-近代現代-愛情,連載,357350,327475840,2023-07-27 13:23:23,"簡介：向前，向前。
標籤：情有獨鍾 因緣邂逅 近水樓臺 勵志 直播 群像",oneauthor.php?authorid=5724001,onebook.php?novelid=8245341
孤注一擲,所有人都看了劇本，除了我[穿書],原創-純愛-架空歷史-愛情,完結,578658,228598960,2019-01-01 08:00:00,"簡介：為你入魔，為你成佛
標籤：情有獨鍾 重生 穿書 爽文 劇透 群像",oneauthor.php?authorid=2143122,onebook.php?novelid=3601254
湮秋,修仙後遺症[穿書],原創-百合-架空歷史-仙俠,完結,706888,279699680,2023-01-03 12:27:37,"簡介：火葬場*你的懷抱與血都如此溫暖
標籤：年下 虐文 穿書 東方玄幻 正劇 群像",oneauthor.php?authorid=2272597,onebook.php?novelid=7581505
寧遠,難得,原創-百合-近代現代-愛情,完結,762837,497341376,2023-06-27 11:30:00,"簡介：浪漫與荒誕
標籤：都市 業界精英 救贖 群像",oneauthor.php?authorid=234366,onebook.php?novelid=4326876
間無岐,紅黑迷霧救援手冊,衍生-無CP-近代現代-其他衍生,完結,601686,156449888,2021-11-05 21:00:10,"簡介：歡迎收看全球大型諜戰動作片
標籤：懸疑推理 柯南 馬甲文 正劇 群像",oneauthor.php?authorid=4337355,onebook.php?novelid=6308083
大江明月,凡人歌,原創-純愛-幻想未來-愛情,完結,1336780,300293568,2014-06-19 13:42:31,"簡介：一個普通人在哨兵嚮導世界的故事
標籤：科幻 情有獨鍾 勵志 現代架空 正劇 群像",oneauthor.php?authorid=856289,onebook.php?novelid=2147873
海上迷霧,出道吧，文豪老師們！,衍生-無CP-近代現代-其他衍生,完結,276297,253336528,2023-09-04 12:00:00,"簡介：（文煉）文豪天團，出道！
標籤：綜漫 家教 文野 咒回 日常 群像",oneauthor.php?authorid=3494421,onebook.php?novelid=6886452
冬藏於海,穿成炮灰後我讓皇姐登上帝位,原創-無CP-架空歷史-傳奇,連載,884452,207910224,2022-12-08 09:57:01,"簡介：姐妹齊心一統天下
標籤：女強 穿書 爽文 朝堂 正劇 群像",oneauthor.php?authorid=5316564,onebook.php?novelid=7592593
