作者,作品,型別,進度,字數,作品積分,發表時間
沉塢,寵妃罷工日常[清],衍生-言情-古色古香-東方衍生,完結,600585,1074010240,2020-09-15 09:00:00,"簡介：當宜妃預見未來
標籤：清穿 宮鬥 歷史衍生 爽文 輕鬆",oneauthor.php?authorid=3047846,onebook.php?novelid=4911464
春溪笛曉,盤秦,原創-言情-古色古香-愛情,完結,500351,1661352832,2019-12-31 01:01:01,"簡介：大秦還在。
標籤：穿越時空 種田文 朝堂 輕鬆",oneauthor.php?authorid=347777,onebook.php?novelid=4063872
春溪笛曉,嬉鬧三國,原創-言情-古色古香-愛情,完結,710009,1708704256,2020-12-25 08:58:58,"簡介：我的爸爸是曹操！
標籤：穿越時空 種田文 基建 輕鬆",oneauthor.php?authorid=347777,onebook.php?novelid=3914556
姽嫿娘,貴極人臣,原創-言情-古色古香-愛情,連載,1743695,913405248,2019-08-01 00:36:00,"簡介：從勾心鬥角到求而不得。
標籤：穿越時空 女強 女扮男裝 朝堂 正劇",oneauthor.php?authorid=1764672,onebook.php?novelid=3468506
淮上,鳳凰圖騰,原創-純愛-古色古香-愛情,完結,268842,3818871296,2009-04-08 23:28:50,"簡介：帝王強攻，蛇蠍美人受，日更中
標籤：強強 宮廷侯爵 江湖 虐文 正劇",oneauthor.php?authorid=294665,onebook.php?novelid=462054
青鳥臨星,穿成大秦暴君的“駙馬”[穿書],衍生-純愛-古色古香-東方衍生,完結,1209860,1283049344,2023-01-06 21:00:00,"簡介：秦始皇是我“岳父”
標籤：強強 種田文 歷史衍生 穿書 爽文 基建",oneauthor.php?authorid=313610,onebook.php?novelid=6463867
春溪笛曉,醫漢,原創-言情-古色古香-劇情,連載,647566,1740220288,2023-09-01 06:00:00,"簡介：#震驚！我爹竟是冠軍侯！#
標籤：穿越時空 成長 團寵",oneauthor.php?authorid=347777,onebook.php?novelid=5665590
西子緒,在那遙遠的小黑屋,原創-純愛-古色古香-愛情,完結,776678,3641036032,2015-10-01 12:07:01,"簡介：跪求小黑屋
標籤：情有獨鍾 正劇",oneauthor.php?authorid=379620,onebook.php?novelid=2530775
義楚,清穿之千嬌百媚（穿書）,原創-言情-古色古香-愛情,完結,555025,700404544,2018-08-21 21:37:37,"簡介：重生後，我嫁給了前夫他爹
標籤：清穿 穿越時空 重生 穿書 正劇",oneauthor.php?authorid=2063229,onebook.php?novelid=3537719
道_非,秦頌,原創-言情-古色古香-愛情,完結,787070,993448192,2023-06-11 23:20:00,"簡介：阿父苟住！咱們老嬴家能贏！
標籤：穿越時空 爽文 成長 基建 輕鬆",oneauthor.php?authorid=2413951,onebook.php?novelid=7875184
關心則亂,番外在此處,原創-言情-古色古香-愛情,連載,78329,711065536,2013-01-24 22:10:18,"簡介：某關小說的番外
標籤：豪門世家 種田文 正劇",oneauthor.php?authorid=369294,onebook.php?novelid=1710991
三通七白,清冷大師姐總撩我,原創-百合-古色古香-愛情,完結,928871,810385664,2023-02-28 16:51:24,"簡介：這個師姐，總是一本正經撩我
標籤：靈異神怪 甜文 穿書 升級流",oneauthor.php?authorid=4725556,onebook.php?novelid=7318407
春山有信,當諸朝開始圍觀我的語文課[歷史直播],衍生-無CP-古色古香-東方衍生,連載,462193,717906624,2023-05-27 23:03:03,"簡介：學語文也可以改變歷史嗎
標籤：歷史衍生 爽文 直播 基建 輕鬆",oneauthor.php?authorid=2154123,onebook.php?novelid=8043594
小狐昔裡,我在聊齋當縣令,衍生-無CP-古色古香-東方衍生,完結,775400,715109056,2020-08-24 20:00:00,"簡介：越捉鬼，越幸運~
標籤：靈異神怪 穿越時空 爽文 聊齋 輕鬆 日常",oneauthor.php?authorid=1052809,onebook.php?novelid=4610569
一問之,每晚溜進師尊洞府,原創-言情-古色古香-仙俠,完結,467819,900041216,2022-02-10 14:30:00,"簡介：清冷孤僻師尊x摸魚小毛球徒弟
標籤：情有獨鍾 天作之合 穿越時空 甜文 輕鬆",oneauthor.php?authorid=1909225,onebook.php?novelid=6524786
放鴿子,升官發財在宋朝,衍生-純愛-古色古香-古典衍生,完結,1428858,1415586176,2018-06-16 22:00:00,"簡介：透過科舉升官發財
標籤：穿越時空 歷史衍生 勵志 爽文 輕鬆",oneauthor.php?authorid=1536458,onebook.php?novelid=2396059
柳鎖寒煙,清穿之德妃日常,原創-言情-古色古香-愛情,完結,807944,746818816,2018-01-14 20:47:42,"簡介：吃瓜看戲，養娃宮鬥
標籤：清穿 穿越時空 種田文 宮鬥 正劇",oneauthor.php?authorid=2191447,onebook.php?novelid=3458146
靈默笙,我的直播通清朝,衍生-無CP-古色古香-東方衍生,完結,460576,327318784,2023-01-09 06:00:00,"簡介：八卦古人被正主看到了。
標籤：清穿 歷史衍生 網紅 直播 正劇",oneauthor.php?authorid=3148497,onebook.php?novelid=7667857
耳雅,黑風城戰記,衍生-純愛-古色古香-古典衍生,完結,1199861,1152727936,2015-09-11 23:11:06,"簡介：案件結合戰役，繼續傳奇經歷~
標籤：七五 天作之合 懸疑推理 正劇",oneauthor.php?authorid=281027,onebook.php?novelid=2564068
鴉泉,我把自己上交秦始皇,衍生-言情-古色古香-其他衍生,連載,520581,557839744,2023-09-07 15:45:30,"簡介：自爆穿越後，秦始皇心態炸了
標籤：穿越時空 歷史衍生 系統 基建 輕鬆",oneauthor.php?authorid=3968763,onebook.php?novelid=7622898
文繹,皇帝們的死後生活,原創-言情-古色古香-奇幻,完結,2699486,1251793536,2019-04-08 09:00:00,"簡介：皇帝們死後相見的修羅場
標籤：幻想空間 魔幻 宮廷侯爵 正劇",oneauthor.php?authorid=290499,onebook.php?novelid=3595231
西蘭花炒蛋,表妹生存攻略（清穿）,原創-言情-古色古香-愛情,完結,808951,453087680,2022-07-25 21:00:00,"簡介：養貓養狗，就是不養娃的好日子
標籤：清穿 宮廷侯爵 種田文 輕鬆",oneauthor.php?authorid=1998684,onebook.php?novelid=5778060
貓蔻,被迫轉職的醫修,原創-純愛-古色古香-仙俠,完結,864842,1258402176,2018-07-22 11:03:00,"簡介：枯木回春的青帝逼我去救世
標籤：穿越時空 仙俠修真 爽文 升級流 輕鬆",oneauthor.php?authorid=626633,onebook.php?novelid=3568132
